Id,Predicted
382,44.87906799107056
383,30.711569203310162
384,50.72061357714951
385,36.3285602632381
386,20.785529339322114
387,19.47945328846077
388,30.83601379584389
389,28.734508914726373
390,19.005112980216026
391,26.2994865726229
392,26.701195146887503
393,19.000354849979136
394,20.210782337900724
395,22.785502883845112
396,22.085341851290686
397,35.894276801804395
398,36.80099368930701
399,20.931071596989824
400,39.269388046507814
401,35.006833587241246
402,29.489705050037767
403,18.757484141164902
404,29.873784207752053
405,27.223288084283585
406,28.47861807211193
407,28.3745742645049
408,44.36062608629045
409,32.41330114067957
410,25.551323364353603
411,38.53070028476995
412,22.988891238398836
413,27.83218401514276
414,22.542611476811107
415,39.2850541805698
416,29.44421916263856
417,40.37018301972376
418,21.563893173915684
419,28.737553250906554
420,24.14800113043785
421,45.8069070301359
422,26.531450620815747
423,23.410871690101867
424,19.06774412107639
425,53.99194694820253
426,42.55023190648582
427,18.36106286544697
428,46.07248930997936
429,29.54231301857644
430,23.989216971271247
431,31.67809257632733
432,30.60780561699027
433,38.83716396424667
434,18.46413775117255
435,18.6973412986609
436,34.17322411934271
437,25.52677190921693
438,19.53475127623754
439,19.02714377274581
440,19.844972726947063
441,40.50430760726407
442,29.456999599894296
443,17.546554528448564
444,40.59463017325504
445,35.11199071942288
446,30.91586014765484
447,37.874703959674854
448,20.4747815643983
449,43.38448177374758
450,18.506345412263826
451,20.25061472822443
452,18.654648804856226
453,31.952697691912277
454,25.60666625545238
455,30.271059819924073
456,17.74005849674404
457,25.009342665055826
458,19.20564674765411
459,31.04182670223055
460,46.159239429914756
461,24.52634874554457
462,24.861963716003117
463,41.15665567901378
464,23.716245862627876
465,33.49067524498229
466,28.28899596064937
467,29.350420737879407
468,32.010789219791235
469,31.394323725542186
470,34.918141579247965
471,40.8679003032076
472,44.680837381981675
473,22.291968565373743
474,24.5156965890011
475,28.074347084493162
476,21.53372767303184
477,41.601697125692944
478,18.500828136373112
479,28.667627968014173
480,37.286687876061976
481,25.363394943218147
482,28.387762718232228
483,29.465220661304393
484,45.398925081083235
485,35.43887604736127
486,37.2621716619952
487,29.697965475377924
488,19.631657470766108
489,20.399852991111462
490,49.44059364948881
491,46.23306826307748
492,33.10745691904325
493,18.76042334070176
494,26.861711328511696
495,22.100037754217528
496,21.38021347454385
497,19.715598982332388
498,24.87802853876087
499,30.26675926259673
500,27.108973667570417
501,17.64071812766058
502,20.864465546833184
503,26.168879140599216
504,39.75887223469883
505,30.372191088317326
506,42.57105595537675
507,20.329379390754017
508,33.72365705396791
509,20.521552519416396
510,20.145090062463595
511,23.22934015775112
512,35.429133046720246
513,21.201896821224103
514,28.09007294441536
515,27.034548165120718
516,20.970216580723687
517,26.849773739001655
518,38.065104226145124
519,25.850900915895497
520,24.28635748235233
521,22.6966351642296
522,37.5469411585706
523,27.622760275100088
524,25.535852925567596
525,33.27781840571512
526,38.8143258088253
527,33.14091587220121
528,25.51143236831125
529,24.598166804400165
530,32.50275361381335
531,19.84856832284925
532,25.674435652913296
533,28.89952922341353
534,33.0523582825155
535,20.896388083116012
536,30.797197329726185
537,47.09387412543768
538,24.964492571932997
539,27.57937526358445
540,34.147473994749284
541,21.089926989289438
542,36.10733314953515
543,23.50634899608594
544,40.31120661518994
545,20.428105077306352
546,30.438275903202605
547,23.315876359766065
548,42.60520740369489
549,29.141626133858367
550,41.11075190850046
551,29.895910059166862
552,36.410757097433205
553,27.4144422504212
554,21.294288730693474
555,21.344802526044784
556,19.31028658750502
557,30.542601832103674
558,18.396358601599704
559,27.603850898914303
560,23.272090366191414
561,38.87380338103841
562,51.58611828349312
563,33.43667134946613
564,23.724172229135128
565,30.958464973712136
566,19.88283936291954
567,29.69287649669549
568,23.905245592382375
569,28.824013983730357
570,19.86192314790635
571,36.20549362359727
572,49.45218125635531
573,21.946981300281468
574,19.059225644011516
575,20.32056620204104
576,35.5597468831115
577,32.610495105217794
578,18.98359115587262
579,24.74241700891174
580,45.31846150303679
581,54.07286673743261
582,19.90725790304016
583,23.53027460990691
584,21.32602526379654
585,15.829594167493815
586,19.738256470312226
587,29.145324037063386
588,21.187884532794886
589,27.692465027173586
590,26.772012329444372
591,44.28961291109016
592,26.219608286589814
593,45.07969190342483
594,49.5153101130794
595,38.875524500261115
596,21.002418015524587
597,18.83101290956569
598,24.722501663781543
599,21.154420185772157
600,40.30198960273184
601,24.43276569577406
602,21.42640652457374
603,21.25477413146515
604,21.796386735534785
605,21.736425329811116
606,41.73201347634695
607,36.25773256053642
608,20.100044087287788
609,21.318519422295868
610,22.575316651222916
611,34.42854296582791
612,28.52506301317773
613,19.016902217676503
614,39.47030351425585
615,25.798478286643604
616,50.201820237586944
617,31.684991926640038
618,16.826934530065014
619,27.83081384951282
620,35.93552945713814
621,26.688266001744296
622,26.21194274578643
623,21.310689377511416
624,27.6968134143657
625,23.60284418343485
626,22.774992369316507
627,36.06902503121112
628,44.345344767603116
629,19.85210238879893
630,19.421727366453478
631,20.531488660895945
632,39.40610564091758
633,29.408394750697752
634,27.874141742085662
635,23.244672849707918
636,19.27808288862746
637,23.342918428082292
638,27.029012636795393
639,25.67729184253199
640,18.805549048489915
641,19.768642911725493
642,24.936328728444966
643,34.169685643884826
644,29.74984855049121
645,30.479984662100808
646,19.510260304397256
647,49.73769552632973
648,39.58803653049253
649,24.569789316250823
650,32.65210896954698
651,29.689644143404177
652,24.90065277825881
653,23.621944526417355
654,26.72143104569078
655,21.878257921953317
656,36.887938079112196
657,33.64829924576174
658,21.622487690286444
659,26.739798770578314
660,39.13684627944069
661,22.36537982953902
662,21.74117904033496
663,31.761943051213738
664,29.530432239419593
665,20.01288329698525
666,23.281806159387877
667,23.05917344867236
668,34.338961249985296
669,25.113531980667364
670,43.00040404155746
671,29.648587861932032
672,32.08937187375651
673,30.418161953023713
674,21.164628472792003
675,29.787000028813406
676,21.87896751070695
677,29.384780642691847
678,19.00741734096707
679,41.39620598959122
680,39.99279222439818
681,24.089271509873186
682,45.077580438326905
683,22.37517032623158
684,35.78109260852488
685,20.107136868138525
686,22.73488351433916
687,24.188943669933895
688,29.313308441559
689,30.779709152213165
690,20.410182078341837
