Id,Predicted
196,21.845425253935684
197,20.22720224500558
198,20.11736118563274
199,19.656028418801796
200,19.294593283112313
201,19.084573999279876
202,34.833587015966586
203,18.49402925296092
204,21.150751864349598
205,26.64592704821942
206,38.40424032204906
207,20.40854224791165
208,34.72064605691067
209,39.950843874283095
210,29.41507131071549
211,31.731038165870736
212,25.855423159906394
213,20.44622032715716
214,35.98396329387501
215,30.17288341394014
216,19.83994389263033
217,30.016162705732537
218,35.538656398661416
219,38.30729496491047
220,18.407443400470207
221,19.073342792400062
222,33.14203500178148
223,31.832687786832896
224,20.778270660597236
225,35.79967407317626
226,28.584976103171726
227,26.44861809498787
228,36.01323053006156
229,17.48189780546655
230,36.87215358761547
231,33.05995388826484
232,21.32721886257241
233,25.500720629253664
234,34.77580514792879
235,23.15799793113594
236,21.417000439936707
237,40.1439381432429
238,22.579888893215582
239,38.73443407423492
240,29.267948913912548
241,30.148979006897388
242,18.98583220703482
243,24.56032453200469
244,41.09758433427992
245,24.000495935686853
246,24.740004201744313
247,23.991983170120605
248,18.164917276880473
249,28.564295728195916
250,29.463952259232503
251,25.78086058004538
252,21.40190234364373
253,27.369447594990508
254,25.0141036462485
255,44.14949236814887
256,25.7160331123355
257,21.458631465709416
258,38.28941313590296
259,29.22279770842671
260,19.070310234743395
261,20.596227852636837
262,30.97387878202058
263,20.753026240035247
264,30.05680663646526
265,20.139578311677155
266,21.293361613260167
267,19.69217834942087
268,24.471590236106223
269,19.075931662602663
270,19.99997975171692
271,27.580836859833425
272,19.424954293759598
273,21.51939900404914
274,42.453264912090845
275,28.830826019208466
276,31.85449998505858
277,27.216326252643015
278,34.283297717542325
279,21.1243379624058
280,22.45437687977344
281,25.93477340980772
282,27.263684323006693
283,29.81914911938741
284,30.23495552929129
285,20.70517744984678
286,33.50977212452568
287,39.03479649625184
288,31.11488598477392
289,29.965326126122964
290,27.442740572609146
291,32.63096377042453
292,21.278726317842764
293,21.18661027828169
294,19.560372535067025
295,31.033842580269017
296,24.064957617479827
297,18.513414379701402
298,29.16175472999017
299,33.024153489396696
300,25.218785535386857
301,19.096172797867307
302,25.162051134555764
303,32.4495114852231
304,36.59716129618903
305,19.84281765297407
306,33.690451696261796
307,28.209784346041992
308,19.268105604816057
309,23.1499026794843
310,32.68222701533878
311,42.85690553127748
312,22.057079414138926
313,43.943682504287054
314,26.50073354550475
315,37.33408463898949
316,30.569262414598153
317,31.750769993775787
318,19.839198606491063
319,21.42927104819092
320,27.859418950684713
321,27.77531770859069
322,21.229902756330784
323,18.533489512049556
324,32.616360589354144
325,27.682571003979305
326,25.140939514290313
327,19.583702379055996
328,31.489211768881056
329,22.03653076523345
330,25.429240557760615
331,20.514043562667947
332,32.274230887172465
333,28.085957511468575
334,19.46090848282828
335,30.09307233010245
336,32.958573086753425
337,31.82417953553596
338,24.887933302329486
339,21.63570692096961
340,45.81599047924924
341,30.468946790271147
342,21.839292424431875
343,41.812564955460644
344,19.96251664769089
345,37.0370255604493
346,23.777968098079505
347,28.065764143337894
348,20.714230026071398
349,36.937294855892986
350,23.398222846107664
351,27.674193777539788
352,31.737737986513554
353,21.173750137260612
354,39.28434690299602
355,33.43830368684805
356,18.126003541411492
357,32.47099655378506
358,43.59818802484759
359,28.341137512836582
360,22.55160611532455
361,22.46746828060355
362,35.68224948058277
363,33.12322539090408
364,34.653082239660336
365,27.471575321364814
366,37.139629436088384
367,41.131064081585514
368,27.02031768621132
369,19.46696726454141
370,31.939432371460928
371,36.39200023566377
372,22.09368188788863
373,24.61147640833337
374,19.26377831041556
375,38.275095395650894
376,28.826107883361505
377,20.55567794476425
378,45.33427589900481
379,36.194464904031385
380,36.34122669426155
381,30.745178122042653
382,42.01188129178314
383,28.801663907129303
384,38.43914334668028
385,32.09629266430109
386,21.2140641355965
387,18.56156243288134
388,29.531279667571503
389,28.66814145199035
390,19.779999419509004
391,27.37728318028737
392,22.712307020460212
393,18.48756445693553
394,19.99409297049423
395,22.04011980375271
396,26.195434714189524
397,29.397018361396988
398,35.79735248311652
399,20.113319946229538
400,34.91795824837505
401,38.12377225696203
402,31.78067221797469
403,18.126823868384335
404,27.687365562053913
405,30.041585899724005
406,30.626616537364775
407,27.463784164619078
408,35.08626930236943
409,29.145048120385503
410,27.015694190891683
411,32.40516219305877
412,21.542192381148183
413,27.056611300053785
414,20.603563900264298
415,40.07619358071857
416,26.564712273262835
417,38.4716567125364
418,21.82933150844506
419,23.87468754190955
420,27.871845484064522
421,33.12192125569945
422,26.85935144420619
423,28.24998402347533
424,19.35864554838993
425,44.40886073124962
426,34.741411457701474
427,19.572215934103703
428,41.357761994264706
429,32.21539902093262
430,22.482173375458707
431,28.135140729806157
432,25.328296658095987
433,31.18216520325089
434,18.898058280391446
435,21.536985665168977
436,36.946296242807506
437,27.824366708869654
438,19.501141667469227
439,19.14294477562182
440,18.551857191750955
441,41.47391513247881
442,28.434602225326444
443,17.48274232373353
444,38.03160793986709
445,29.290144742239775
446,30.40135625134847
447,31.711312724051123
448,20.260057481495423
449,37.67065773606241
450,20.933691705133793
451,20.550009177736563
452,19.510710768538154
453,36.84821910347369
454,33.26247648362204
455,25.451805481856603
456,24.855987549588264
457,22.06732852635683
458,20.769749052269066
459,27.0835232695953
460,37.421624095788964
461,28.32010684920352
462,22.080831406665588
463,37.67610129335131
464,24.468115199266023
465,35.518917525877
466,24.693109549401555
467,27.427908137833462
468,30.787505565478803
469,31.03753776967097
470,33.80017886963349
471,35.79682402635632
472,37.381480168398994
473,20.650602155883558
474,20.52150881547783
475,26.858610617590116
476,25.13249321056876
477,31.61379578314632
478,18.92478735074279
479,35.80224767820859
480,38.77522540206461
481,23.87585456350364
482,28.878011696948718
483,29.99924865951559
484,43.442199039948434
485,31.961661790788956
486,35.293249491711904
487,31.249748183705762
488,19.727100466825117
489,27.165291433049987
490,36.215038685760014
491,35.44542862480805
492,29.17270883175162
493,19.947345193498258
494,23.913614988463372
495,26.84145939113469
496,23.080437492068672
497,20.111080688190437
498,22.20552706665709
499,29.163017766871427
500,25.302150323378495
501,18.03045261886345
502,21.437108109091923
503,26.6649868707778
504,32.501168690251276
505,33.16623825038788
506,35.83003801457958
507,19.9290017587711
508,32.128627539984606
509,20.59333401249446
510,19.095348418717066
511,20.991194657131864
512,32.218269953917215
513,19.933330400384396
514,27.27347498962167
515,29.188782369639398
516,20.14976064105041
517,31.509419789300047
518,30.17337843861106
519,30.912934967635017
520,21.89649284774876
521,32.1238999288859
522,38.54540049222962
523,32.32508831359516
524,32.74664068854767
525,33.606799545892684
526,40.32343751422641
527,30.49439552501051
528,29.532353830192243
529,25.41403352700206
530,32.72269581477815
531,19.625316296817317
532,22.486536411989363
533,28.90135374686199
534,34.756784500614486
535,20.30448948252291
536,39.3944477902257
537,40.10724910544248
538,27.81183206090195
539,26.69365678977781
540,35.744795082924256
541,20.27796173142107
542,39.025932838969155
543,30.32030810964246
544,30.56708065404591
545,22.05125323991481
546,29.68016155897279
547,26.765932244379435
548,36.03902321683444
549,26.230684465552052
550,35.46365072265101
551,29.01202565573226
552,34.91814710516725
553,28.464155525112588
554,22.865232893139243
555,20.560864699251553
556,18.840259036263927
557,30.666690476103902
558,18.520948745087544
559,28.454239100705617
560,20.542009753019222
561,31.618941777950266
562,32.83829717888716
563,32.11006301278864
564,22.187629088907254
565,26.01846377630419
566,20.51126018264386
567,26.431910862026747
568,31.953411613355126
569,28.829742946851436
570,21.6914756313353
571,35.594216263110965
572,44.62616406407607
573,26.91077451632985
574,19.154934844562696
575,21.480670621858124
576,35.30970791895304
577,28.955682152049043
578,19.912877970692115
579,25.496131721055
580,45.25274186581741
581,39.452870215028526
582,19.111154872023675
583,32.834448838882125
584,20.711198938758713
585,18.867246148099312
586,19.862179539280557
587,35.463976390050966
588,20.63636989223481
589,29.07562980570206
590,29.373663236249087
591,36.22997660183607
592,26.438313710243996
593,42.58511373693807
594,40.180072012188006
595,34.090292537405446
596,20.167446080572475
597,19.588070667448655
598,25.220709447556544
599,21.257475980089637
600,32.494299123451526
601,25.62473865496029
602,21.486045653943446
603,20.19831616618324
604,21.62979375997232
605,20.204300109183656
606,32.83148595734203
607,32.94114028903622
608,20.477398826179517
609,20.676051721588387
610,19.417341501422662
611,28.011950341517668
612,27.72930184943278
613,18.14219735040171
614,32.025864711025314
615,32.34798653834663
616,40.093427359744894
617,30.83665479532202
618,19.581825135385753
619,23.094921025516783
620,35.32474824974589
621,25.090020328115152
622,27.759194867691257
623,19.201887527606402
624,34.73306893704078
625,26.094167795694258
626,22.253849832985864
627,33.67102634010131
628,39.88394756629032
629,18.203092845222688
630,21.64617527239364
631,20.616889619287946
632,34.75606700558768
633,29.84520816585178
634,27.215305625944453
635,30.679852439196885
636,22.13497771975641
637,27.942195543272668
638,25.25173970277838
639,25.502337269748512
640,20.307678193307023
641,20.215741308529203
642,28.93549220738913
643,31.53248064726827
644,28.194752058039683
645,27.926869065955643
646,19.2279823899463
647,40.36601199262785
648,34.43757407993027
649,27.27012113434312
650,29.329940230891722
651,28.562389987545785
652,22.018033430535077
653,24.875893316390325
654,23.60216340160121
655,17.6756076990078
656,32.52510685925028
657,28.796759347513103
658,23.960308087768354
659,26.76720130865578
660,39.9718448409437
661,20.793823633580367
662,22.82605317409196
663,30.120205587431435
664,26.45384652201373
665,19.366540767029292
666,28.541347300424988
667,21.257378248561643
668,29.766133340518504
669,29.410772194710518
670,33.39798162749875
671,28.453129024807854
672,29.16924595830736
673,27.452796540105588
674,19.341731248953593
675,26.052959667136406
676,20.847508097121537
677,28.023733762420076
678,18.60656283343921
679,32.569899188582326
680,33.19473172116565
681,22.09967331259803
682,38.71690620236899
683,20.37663840412801
684,32.100341731138
685,21.963089489543748
686,22.097111591915244
687,22.899896945472058
688,26.38724866844317
689,30.586380230054385
690,20.4259166986309
