Id,Predicted
248,17.70659029505808
249,29.56476345577919
250,29.265802947810037
251,27.775710907947648
252,22.36164052189494
253,25.86967197942826
254,23.8776201838026
255,46.421583514908484
256,22.93815363203378
257,21.482052823113992
258,40.140040399408406
259,33.26406329034672
260,17.77138798148082
261,21.416849086292252
262,24.991155918307612
263,21.792655968305354
264,29.072130260886688
265,20.507730880803674
266,21.073510239514892
267,19.224369372216213
268,26.98771000645781
269,18.93847793848053
270,18.67120653908851
271,36.556689913206874
272,21.00010301275727
273,21.249239110637557
274,49.40781373848906
275,29.778678214363428
276,29.27539238568908
277,27.5512844422231
278,36.01807880517198
279,22.753612576171328
280,24.836174350756572
281,28.735419556097444
282,30.889459166147248
283,25.40032068592926
284,28.521209339957398
285,21.860531466364396
286,34.24649972385304
287,40.91527877770469
288,36.73398826225061
289,35.27788675348205
290,23.937109216341238
291,42.0566841811564
292,20.286761693427618
293,23.366907670006235
294,18.134037715662522
295,33.502424160008225
296,25.0074579111097
297,21.42539161620359
298,24.9340546110907
299,37.40124788327332
300,20.27422382416688
301,18.336747133063902
302,21.02348096359299
303,29.91516423942027
304,51.07945480384747
305,21.550142675887194
306,28.28077415966892
307,28.044199190121613
308,19.138076906726358
309,24.608229513335168
310,42.22682432114036
311,43.06652594835013
312,24.965378895465246
313,50.77612393865997
314,32.04670828894594
315,35.48147822510117
316,29.596575976871804
317,28.142020830197577
318,21.393329161605088
319,24.868695823828904
320,27.922049027475595
321,28.043774774228055
322,20.560297064082306
323,18.246941972469955
324,26.37427234856117
325,24.588770338593324
326,25.637479195483685
327,18.31782748775633
328,32.75901529737374
329,22.647482491216923
330,28.432182536785866
331,21.40758189252348
332,29.125920604085454
333,32.55001004994322
334,19.18381262874273
335,27.61620290737197
336,32.50068711114789
337,32.180301858639794
338,26.867065235675877
339,22.526093389505725
340,55.70561168070655
341,28.52471345585872
342,23.80528172146572
343,50.325351664827046
344,20.087684414481625
345,57.28758471260695
346,24.522495677919256
347,29.553899904118975
348,22.88159228984592
349,37.02863023185773
350,22.63602053216254
351,27.228308618099817
352,34.21757966225661
353,21.808629924413033
354,40.02184695221373
355,28.55796403346652
356,20.750943562387196
357,28.114811339133986
358,52.28942902341466
359,35.1808173379678
360,20.773994256496035
361,24.625203454619008
362,42.160829630626765
363,36.28077411232275
364,36.81490276675936
365,31.844235183920663
366,40.53403440012456
367,51.79271333667252
368,22.867790241799675
369,20.291242202783494
370,32.7310440474889
371,34.133984303203704
372,22.17986298422754
373,26.912081092318157
374,20.003546014511798
375,40.551350058701615
376,28.52042014697008
377,19.30077818190783
378,48.46693212786374
379,37.05011118716962
380,41.272203887705125
381,28.11658777066282
382,47.974725153913894
383,29.874236393388188
384,51.90045987119618
385,36.65549476543008
386,21.700769262621
387,18.696040540607925
388,31.26189321411813
389,28.017129490624164
390,18.570284911739975
391,25.02583785195212
392,27.274911596737642
393,21.480294379814392
394,20.775671931971498
395,23.607816472855585
396,21.131489119283547
397,33.86019711700674
398,34.7281344927951
399,18.060043919396563
400,33.10557867378793
401,37.21423595199091
402,34.14206837878728
403,17.56881365705474
404,32.03588969232616
405,31.014098156028982
406,25.5092451567497
407,25.924610194141657
408,34.65301377990606
409,32.270680101850274
410,26.612696365424704
411,37.79810277720014
412,22.953456537606524
413,22.84129807920942
414,19.62703217232398
415,40.49338009892682
416,26.36818787707036
417,55.52875030046402
418,22.64809884820408
419,25.27923528427604
420,28.417533003085243
421,36.44766571348377
422,31.67318723134374
423,27.26701200693035
424,20.378387178792778
425,47.54668227111272
426,39.91366035631942
427,18.2463330691393
428,47.95891217290416
429,31.43487407113088
430,22.619908487338517
431,30.21130544729934
432,28.09147909303191
433,46.807978198887916
434,19.882725650916342
435,19.266176031075087
436,32.68208271456357
437,24.63761632120568
438,20.90656806593501
439,18.9992275525086
440,19.97087585823569
441,46.57128800684651
442,23.028380868065238
443,18.637405116682892
444,42.55111206122276
445,29.900490006154428
446,29.817761362521534
447,38.46684072494083
448,20.475802211646585
449,41.653263633375246
450,18.21025419629294
451,21.681373653656546
452,19.10937372223655
453,37.719143072126634
454,39.351696202436365
455,27.29503074372375
456,20.51801566846595
457,26.089081499874617
458,18.851590204867243
459,26.486584891416214
460,45.770981218957715
461,30.815847208206105
462,20.870127539213826
463,38.757985877958426
464,23.74379383454455
465,32.428985709160095
466,30.32639336122576
467,28.900039664346824
468,31.787411963937068
469,32.888487926182606
470,35.40473249751354
471,40.04912063335162
472,37.168754083576864
473,23.207525846085506
474,23.7071564244463
475,30.253693406742226
476,21.520834463168942
477,36.15577545467538
478,17.904953586723646
479,37.09315171705046
480,39.66440955614234
481,25.922408778801817
482,24.24343052548117
483,23.860918431406777
484,46.68672794145573
485,37.04655030684227
486,33.87110812252458
487,34.20921077330187
488,18.60591245708716
489,28.868609997484658
490,52.42454264565976
491,50.21802576892593
492,31.885280398390233
493,18.242186898074106
494,28.229856772402815
495,27.33656310278676
496,24.019636883231577
497,20.078151958902247
498,23.436495144438776
499,30.467270129065547
500,27.94239694650077
501,17.174042720095784
502,20.138247424674844
503,26.005490109283517
504,43.549144139833295
505,31.915613793614078
506,41.85104748724537
507,20.522104308889446
508,34.7703813377022
509,20.792587357916933
510,19.002137770704874
511,21.970899497556147
512,31.922023921737246
513,21.582529938243677
514,27.845611264729182
515,26.972814470442206
516,22.01853676102196
517,26.86027201820986
518,35.60580314219609
519,34.90660612828947
520,23.780309814600805
521,23.039039258200546
522,38.24979672729476
523,30.05903567801311
524,26.209508740506628
525,37.89432215434223
526,35.00191720798598
527,33.62918911316347
528,25.32613748410627
529,27.421914076270166
530,33.29605589258618
531,19.725537122824857
532,22.264588467072716
533,27.865511072106504
534,32.52730920770395
535,22.767068423437518
536,30.62895191745672
537,41.15573598365168
538,31.507228980757386
539,27.956892376791735
540,44.15017793401337
541,20.44503674754074
542,36.95898711528008
543,24.792257454982913
544,35.04394366571427
545,21.224911905585774
546,30.428637326282193
547,26.15125225704222
548,38.616176056509445
549,23.250751068291063
550,38.585207615287615
551,29.179973822169952
552,29.361984244723278
553,29.19522390329787
554,21.896186120896253
555,22.81939353756681
556,19.574662071685452
557,33.274424421957534
558,18.55514020506842
559,30.612626006752066
560,21.624894461447962
561,42.633337594232955
562,42.20602853062801
563,35.64599841796244
564,26.448752127463553
565,24.834885300786468
566,20.875476848629393
567,27.641158674892793
568,29.023442027186423
569,31.262452553189174
570,19.53802988208604
571,34.51132714436131
572,50.72589623993247
573,24.51230781173527
574,17.829781880334114
575,22.21376382468725
576,33.19965542885247
577,30.943736206971238
578,19.653602164519114
579,25.597319455654045
580,47.420014601778675
581,49.65976840561524
582,17.92429002967474
583,26.499236802993728
584,20.487987202274077
585,17.992342194245772
586,22.592930615937746
587,32.406346384263884
588,19.796676544543597
589,32.97183193460135
590,26.063047039094783
591,46.87104352018517
592,27.121820747121262
593,44.25853900785984
594,48.61696766788083
595,34.41082209163252
596,19.928742003345565
597,19.629091405384248
598,19.822147375373795
599,19.35680767755236
600,37.54076091723242
601,26.139002451050825
602,20.530028975512614
603,21.570129604097453
604,20.80071410863875
605,22.437844187125393
606,34.427598670409715
607,40.30641545346941
608,21.63175266040443
609,21.21216939399159
610,21.330640444428507
611,35.50272156174922
612,26.581137572178704
613,18.786037338429978
614,37.087434430991394
615,27.439106990904875
616,40.47258106301562
617,29.625860969986185
618,19.03818438141689
619,24.698668492642312
620,37.43291579255199
621,26.355181500299175
622,25.084046119430518
623,18.935289735309514
624,34.1745911834571
625,20.975477654411247
626,22.979918848013487
627,35.17189700077895
628,38.09042878326764
629,19.224094127513034
630,20.566828899113357
631,18.916436317723967
632,38.62378456163564
633,27.43624752960139
634,26.12815065468161
635,34.074433129753025
636,23.292584904927008
637,25.389365536729485
638,25.018795838172956
639,30.076898152549187
640,20.632122145938684
641,20.110940720543947
642,27.445354235741547
643,35.27955412791031
644,27.358386903696694
645,27.176014786236426
646,21.317592327553534
647,39.926704320553114
648,36.28294772879283
649,25.4079242940957
650,32.70633660676548
651,31.424359981476655
652,22.49264941104016
653,27.233911581486627
654,26.47494003649232
655,20.09113734807231
656,32.11428892183061
657,36.22372660200978
658,21.053396754115557
659,22.41052437061873
660,35.87825593967456
661,22.59441081512604
662,23.13311080386601
663,30.398939780196375
664,27.499405569953222
665,20.285207345065974
666,23.139117933839984
667,22.50079898457309
668,34.93744155608443
669,25.457402786683556
670,36.840687312146315
671,28.07515818874149
672,28.08116159882834
673,27.43503010186871
674,20.677882526443074
675,33.74944275711959
676,22.319154904848205
677,21.860401862448516
678,19.77687869116732
679,35.98350580579409
680,37.07047076211433
681,23.0701638598794
682,44.863307025086506
683,18.95096105615497
684,36.405816608677235
685,25.140251992198976
686,25.045894052265734
687,25.02063783407434
688,26.04181443971861
689,29.04707841163021
690,22.70179863226082
