Id,Predicted
427,18.365613263777117
428,48.99533181586565
429,31.92077365123071
430,20.779291751482106
431,27.79513685401421
432,29.69266060670648
433,42.12810223877216
434,19.30865064160933
435,17.925661544149747
436,34.53760143257559
437,26.045598478947007
438,20.02897231835694
439,17.930284638433903
440,18.331694531501707
441,37.21507741873467
442,27.113145397354
443,17.706337510261946
444,44.05141626671191
445,37.13825241828652
446,33.90346605929265
447,31.468761388238068
448,20.57766188334216
449,40.117232085844925
450,21.236236788255155
451,23.700157274605658
452,18.744605383769848
453,41.00946153340675
454,26.514863227415052
455,31.59130175652318
456,23.472350353481257
457,23.073032573660814
458,19.14869720284254
459,28.02876485943557
460,49.10475947152544
461,27.487288828713506
462,22.478953374471068
463,32.13990438875113
464,23.646786806627944
465,28.825983215123948
466,27.235909381599896
467,30.526136398500196
468,35.9024151292281
469,30.72804038549466
470,41.58858740329446
471,46.62069176512188
472,47.03833010226489
473,21.781635259805167
474,23.692043271087236
475,28.025036991968477
476,22.075558490043083
477,37.697025620123576
478,18.376683880739172
479,38.4217825994814
480,40.916076456345806
481,26.99116599499859
482,25.72901862325033
483,29.022335022155303
484,48.44159991181766
485,30.208912280195126
486,33.71535146942555
487,31.37769423754174
488,19.42910798330485
489,25.084615160365132
490,52.723751224445934
491,44.88677197699326
492,34.33642950077019
493,19.275584730445576
494,29.48872082465992
495,23.9399490783445
496,21.490452652933
497,21.598660629753002
498,23.490510693948096
499,32.81794689776486
500,25.48082303617202
501,16.897472907608332
502,18.88989340991783
503,28.469278949294647
504,45.70054147393559
505,31.207506211741244
506,43.980396620903505
507,20.55118563033653
508,30.04923384834724
509,20.280052098059915
510,20.321099449101798
511,22.075464244493986
512,32.92338142615304
513,20.671672598142887
514,25.819381936517477
515,30.517878950448424
516,21.15045090921846
517,27.013247802498583
518,36.931586812004
519,27.712742108375103
520,22.866799431845703
521,28.07506540386477
522,39.94386311751981
523,25.453586633976762
524,24.521638192832075
525,35.13472350251933
526,35.61662425571521
527,32.02330192130389
528,23.62332697906373
529,24.480463666377307
530,40.492163701200894
531,20.080773087476206
532,26.992639695098678
533,31.40669178326109
534,36.607930760609996
535,21.653136246018544
536,27.133877237428607
537,46.56344239656482
538,28.35795284792236
539,27.424977620537742
540,35.89408533701076
541,21.781760582058183
542,40.50987674802233
543,25.772583091237717
544,35.679412337000485
545,20.84988575169739
546,32.13282482130132
547,22.73491678435711
548,36.97966435887784
549,22.191081079946013
550,30.354915694630716
551,34.56033257156465
552,32.59005204827713
553,26.6473372725528
554,20.75008603610868
555,20.257164573599212
556,19.30184287972221
557,33.37462472619029
558,19.125243793588197
559,32.28804757977976
560,23.625718966017015
561,36.319587012661906
562,44.38553378581907
563,36.158084661465026
564,23.833352209844648
565,29.284248662282135
566,20.88004390160622
567,29.720243969660295
568,28.85581260424836
569,23.779120713730155
570,19.343469974925014
571,38.27451955908456
572,49.71054980373787
573,24.6558613601995
574,20.32075726028942
575,21.464478830763706
576,37.54323539816786
577,32.96673214350555
578,20.181334921286464
579,25.163059214169447
580,45.89392227078014
581,41.775740647060786
582,19.989440024704965
583,23.058017041398234
584,19.908852023696575
585,15.848987342769185
586,19.93415692396357
587,30.76029069192154
588,19.591647412189687
589,23.14219515381376
590,33.79291421321278
591,45.665375892237975
592,26.734554744054694
593,48.12249974856204
594,45.248919530236094
595,33.37696834610226
596,20.09819373356648
597,19.33851382248052
598,23.570293996566786
599,19.648972654812372
600,40.399334640737436
601,27.693384759388593
602,21.43542520689668
603,21.824324728878732
604,21.49014332185606
605,22.272936789565815
606,32.73346821641215
607,34.18244875930842
608,20.10741242440866
609,22.075197913724857
610,24.228787620448365
611,32.21537413217078
612,28.663796129600275
613,19.325365999957487
614,33.396986543019075
615,26.591182992060663
616,47.506263480907386
617,29.045666680715257
618,18.773230914131048
619,29.88769833477098
620,36.129487140581006
621,24.755316209468617
622,25.739278249509777
623,21.14636513820622
624,26.08183278768165
625,24.63221624776637
626,21.932773543686217
627,36.48432014903119
628,48.74167803174071
629,18.540011009439528
630,19.057017897975907
631,19.60849728671817
632,37.54146755355337
633,29.79922785119721
634,27.686179995759968
635,30.13435724536445
636,22.00847149710156
637,27.559154583731516
638,24.69115128014658
639,25.18012223471705
640,17.95082619981416
641,19.75545968717646
642,26.116807075778507
643,33.2235723340029
644,28.100934178036372
645,25.54286690033995
646,20.90878088206445
647,43.486829934183376
648,40.179031035842506
649,27.3104132259921
650,32.84278938613217
651,33.11375489093542
652,25.629593090488825
653,26.740360887820515
654,24.389003406004676
655,21.112994348247266
656,34.0783058447969
657,32.102445783455934
658,24.503504166363808
659,26.460397393627687
660,41.8463104658088
661,22.074453805803316
662,23.440623238964143
663,28.235152496247522
664,28.014086726254355
665,20.82709261481786
666,24.64000124247463
667,21.115306807679097
668,35.430348920395865
669,24.84520451866672
670,41.58318845726115
671,29.264820341556
672,29.72829350952456
673,29.874680360232823
674,21.46864211440808
675,33.114113242446265
676,20.84610123248636
677,26.788307798014447
678,19.75283129542309
679,35.0196469237374
680,33.31428346767063
681,22.5133472615753
682,39.06360850212578
683,19.83280478114189
684,31.47946086645515
685,23.53133887607109
686,23.65006703734628
687,27.749096375232728
688,26.232026180454845
689,30.413196470878383
690,20.282970147560228
