Id,Predicted
191,37.585779537977345
192,46.33417286732359
193,24.629625175447252
194,28.12145386799078
195,19.120248123273036
196,28.17072267850743
197,22.361766105279525
198,20.31982085686912
199,19.979567264974335
200,18.329927371864095
201,19.032453190998066
202,42.65317235272248
203,18.336218344001537
204,21.66565338515344
205,26.439276322444783
206,33.8572913749602
207,20.588499824972075
208,38.22198297046129
209,41.96720141733896
210,29.827319542364144
211,43.536400860368516
212,24.81821416950723
213,20.908516846565707
214,42.703930485818674
215,34.04030135439173
216,18.895016907312268
217,24.05575287280588
218,43.15627723812674
219,46.13933777552701
220,18.758040402461045
221,19.684783699552785
222,25.387326735606976
223,38.628251191921905
224,22.05778565323192
225,33.50085563195516
226,27.06120617024468
227,25.53625273844619
228,37.338353651167964
229,17.89653675436608
230,45.7395148704481
231,36.6117179344708
232,22.152973554434357
233,25.311536751742246
234,46.47321877261359
235,25.2399739001665
236,22.43576688800698
237,45.98621763179265
238,25.42366739832197
239,53.447480791221764
240,30.03486901636939
241,35.34076158037232
242,18.793266224398806
243,25.361491296674007
244,48.48882279918104
245,19.993987339990813
246,24.127994869753156
247,22.868349724767988
248,18.423657464789187
249,26.645040188321506
250,31.680050846222613
251,26.933509806088452
252,22.43481212604102
253,27.02925266233292
254,23.64153786361679
255,55.06391803436073
256,26.133865357285842
257,19.713692606747003
258,45.141683177636416
259,28.555092763290553
260,21.491510935112565
261,22.64306901369545
262,25.81320940839448
263,21.486526639377267
264,35.16020510580361
265,20.068251946842278
266,22.52631008683755
267,20.80865828891754
268,27.322464709562194
269,19.948379754387865
270,18.94827970469821
271,33.183513098596094
272,22.759292830215518
273,20.959121940757473
274,55.28527693867748
275,25.12743216072463
276,29.131308344236317
277,27.2604340952691
278,26.708618397444535
279,21.509063160976194
280,24.530948794339007
281,23.30928289552656
282,24.367694093711123
283,27.807959408101954
284,26.63917573859828
285,20.75035360170063
286,29.067417172689844
287,35.65876894645803
288,27.412142808862566
289,41.397256128603665
290,25.68371243088643
291,43.500307421329914
292,19.31801023404372
293,24.45969634665521
294,17.94278151192076
295,34.99084053929881
296,24.16742882831238
297,20.64127695435689
298,25.453033540491205
299,41.54760520996765
300,22.302201214769227
301,19.461806946393516
302,25.0630292090305
303,33.395519756156574
304,35.294782159902006
305,25.88974348973528
306,37.38148719120017
307,30.04402200772266
308,20.292276811762687
309,25.357056803801353
310,43.18687432138142
311,40.56856865896177
312,24.878704269414722
313,50.082960187737754
314,28.969416771696306
315,43.26212030633228
316,29.2049585152323
317,25.117630147616573
318,21.849346462913054
319,23.07373478947814
320,30.588067558675597
321,28.7158536090044
322,20.167951529825157
323,17.426714698774973
324,30.57864897128464
325,29.52639063601622
326,23.376654851817573
327,18.124519018203465
328,29.760756111845186
329,21.38838335456914
330,26.296409119430706
331,19.835544943158645
332,31.054150819633605
333,30.55535399803372
334,19.215123945707127
335,29.93258220723089
336,32.51059651871244
337,36.058201987242704
338,23.72035995198553
339,22.270561939677222
340,54.61090443237874
341,30.715339604750387
342,23.879403771117108
343,45.059651818273245
344,19.947312677030325
345,46.59876883725437
346,24.3379543648143
347,29.20337609396323
348,20.58125013095919
349,43.04300559486631
350,22.87948408563683
351,31.896786856088344
352,32.869209325876795
353,24.742094188647386
354,46.44316149261184
355,30.510934046909263
356,19.96126981442908
357,35.158238871963995
358,53.616465504299164
359,40.28052902451949
360,20.55258928885473
361,23.266950213131523
362,37.75423449816035
363,36.83862094627074
364,31.355463876980117
365,28.270273902021014
366,40.926276446890206
367,52.33235590874129
368,19.72523354899563
369,18.994493473395885
370,32.63304313642806
371,33.275687693799696
372,22.895466542759255
373,32.786179014024604
374,19.384054151222067
375,39.54607653568642
376,34.88389536107613
377,19.204811194362676
378,56.124604782568035
379,39.06275489923172
380,44.134925689784495
381,34.062617709166524
382,51.40355228604274
383,33.989076577374284
384,47.601528715183555
385,33.99920061863825
386,21.329007420915524
387,18.751863652421527
388,34.62763608995474
389,27.582158161225973
390,20.23846417734873
391,26.04182506148692
392,26.402734401381366
393,20.39912262095487
394,22.301499263501686
395,21.557691986608813
396,19.11767666610056
397,31.780391417543072
398,36.671563993034
399,20.79033093162563
400,38.8907080381925
401,34.757367813917405
402,31.445404072566646
403,18.155461135495848
404,30.86192064526636
405,27.342644607469214
406,26.77705583010656
407,26.392165013591544
408,44.162150703954886
409,33.09756231272456
410,27.66276516867926
411,36.999144074106226
412,23.29716526123793
413,27.211453364151588
414,21.14722196399773
415,36.73750880465536
416,27.786497553808466
417,42.973329215621995
418,21.7362152475192
419,25.81535132192811
420,24.826169916368343
421,39.739011513581254
422,28.64015552825394
423,23.144176659336416
424,20.1107993949084
425,57.62433227095249
426,41.080717037394734
427,19.19685437880039
428,45.91373300680545
429,33.114743316441
430,21.770957187728808
431,31.337083362887864
432,29.86525344744728
433,42.8739331589665
434,18.941160570087888
435,16.45302393476697
436,34.10625153513949
437,25.30661874316316
438,20.133327741411755
439,18.16647400154281
440,18.703849431486102
441,39.274973986080084
442,27.280841091904808
443,18.489043154657562
444,48.39968472832677
445,31.22115810910909
446,31.969179354569807
447,38.31621045237396
448,20.688693946916526
449,43.63407427977142
450,21.50967243689749
451,20.858197435021875
452,18.254954576997235
453,34.90121403975718
454,30.223296893886637
455,28.217171434032586
456,20.80950020232193
457,25.607294980007687
458,18.68004037425436
459,24.76455183693429
460,47.30799780507404
461,26.618996290306203
462,21.78273648444422
463,35.71897606210866
464,24.23645270106217
465,32.23776531933401
466,24.150627344445898
467,30.94711649154952
468,35.571857715905665
469,29.79665933609747
470,40.104595891146154
471,45.94788391264698
472,39.58216354946119
473,20.248770590547814
474,21.67797459920328
475,29.931333215308204
476,22.6111555735093
477,41.922588736789415
478,17.600436986612447
479,33.27226919821376
480,37.921767200964204
481,26.192131511092615
482,26.137474018774636
483,28.602341231872114
484,41.213674758251045
485,29.485521780211833
486,33.752396030351555
487,34.72988292825755
488,19.729986179843813
489,27.302831237434486
490,51.18911764086936
491,44.474511673850714
492,34.249441349000996
493,16.311212159828695
494,29.74333026720688
495,24.14397001632383
496,23.52947848454178
497,21.66107193640937
498,22.78084897751888
499,29.883191924489182
500,27.640375695303558
501,18.014285404113572
502,19.55318254371157
503,26.3484504623935
504,47.55146012628815
505,29.20744436960652
506,48.496311634690684
507,20.65866505071433
508,31.594818988196476
509,19.703305806683595
510,18.783105743764622
511,23.139442041783784
512,34.79322090385124
513,20.3121401745992
514,26.091427987436152
515,25.84115671175722
516,20.974862894158324
517,30.018256076445397
518,33.37948814331224
519,29.772795495104088
520,23.52552176831521
521,23.0219159345278
522,42.793366868129134
523,25.72315389466451
524,29.32100667495437
525,35.90971781671339
526,42.62090385874703
527,35.69742589038752
528,29.008262889350917
529,25.26754049284339
530,39.401121655331465
531,20.1448459525317
532,24.75232821699012
533,34.67486602945753
534,29.38649279282024
535,21.444758179144824
536,32.74357108579891
537,39.87599547039701
538,28.934044658794825
539,29.865426712590182
540,32.09422042642943
541,20.879340073467578
542,41.09729150449702
543,31.369807992171793
544,38.616008792128405
545,21.148213818096547
546,37.406893095896876
547,22.32746749528416
548,37.187099878002186
549,24.373939973677036
550,37.63365474875112
551,29.046595365537023
552,27.344149728184565
553,30.779434984518442
554,21.114582364399876
555,20.716842118676695
556,18.652597974956397
557,30.588620797894286
558,18.583412535163305
559,38.25196244942785
560,21.109171051658045
561,35.65179273834266
562,54.20193379718496
563,33.48652050487309
564,22.989514145740703
565,24.23552426312667
566,19.23006090288625
567,30.191549370417544
568,31.67188743874706
569,28.138180517179944
570,20.78779603597009
571,31.84361635526364
572,49.18089313842547
573,22.86834427357378
574,20.151772456842977
575,23.801320124669747
576,32.631630862316875
577,35.36954635983274
578,19.780101022683677
579,26.168104126999214
580,38.88654424940393
581,52.032784700455785
582,19.206688082718944
583,25.487114664337778
584,20.847081838083398
585,16.577517991004417
586,20.564636596667885
587,33.02344416508742
588,18.98045326547673
589,30.626685305433273
590,29.56913590764932
591,50.21614008851992
592,24.56124799232308
593,43.54753949147239
594,45.49535337961323
595,36.83551349918691
596,22.507515275164412
597,19.057087013116018
598,20.795020579887996
599,19.13692632099224
600,42.59306858835445
601,23.407776266482625
602,20.272302565712806
603,21.46303674269824
604,20.92638030304704
605,21.091177993720777
606,33.06086400494127
607,40.98056572379273
608,20.79153434786753
609,20.03763630177611
610,23.519028447480917
611,32.36990233963441
612,26.389603709539728
613,18.724802828593063
614,37.56962496219428
615,27.168901817146907
616,53.30327044007871
617,24.642826138063512
618,18.583570411424798
619,27.006857317632964
620,39.331845769408424
621,26.578565502629747
622,25.310588004118063
623,19.825296973002455
624,28.581142016356697
625,23.674942124618976
626,24.43332443000667
627,36.26004098097184
628,47.767077423221444
629,18.81617926133555
630,18.007811998239443
631,17.71743780268239
632,36.32746977514591
633,26.640585764110494
634,25.664220996390156
635,27.983741252195667
636,24.182928424797204
637,25.106348680427395
638,24.11857182724056
639,26.26353508913396
640,20.64874156607483
641,19.566857118696966
642,25.553317175467985
643,33.024528240279174
644,28.841529885931298
645,29.018769257814828
646,20.420339610973755
647,47.6954663266959
648,44.17343304023215
649,27.022481382953977
650,31.828508058323244
651,29.84526664553491
652,22.304945507689894
653,27.23625490650735
654,23.274940272723004
655,18.669819999550477
656,38.51929387364579
657,29.863488949444527
658,19.923106287108034
659,23.985825721340362
660,43.416863572913
661,21.593559058283287
662,19.650014370876903
663,29.602718537975157
664,23.497594960316032
665,18.221970729179382
666,22.18346559607185
667,21.730243707596493
668,40.9174664010535
669,26.696937719688613
670,38.664535350330475
671,26.170932449578107
672,30.09176091367694
673,30.934419080534223
674,19.970047335068276
675,26.737394725045842
676,22.357132954074157
677,30.621760878579646
678,19.309528007892784
679,45.12563844514479
680,35.40019824770829
681,23.928706543357467
682,46.65440862516677
683,18.54326235019119
684,31.330151294040814
685,21.46419573927078
686,22.591507966729893
687,23.710469760686784
688,27.25494212923732
689,31.388913167814337
690,21.163455683026157
