Id,Predicted
214,31.72360919099152
215,32.05075873928481
216,20.627857303679477
217,25.404757162544453
218,40.71384037396692
219,47.935328742288306
220,18.455425872731347
221,20.86311105905849
222,24.0249097881118
223,34.148643451071884
224,19.612991381560793
225,36.97124873092989
226,26.845955720913757
227,25.600688911559786
228,36.95546478563938
229,18.130835507133504
230,41.65403587768704
231,30.402366789205498
232,20.824305835821733
233,27.216243104500055
234,49.821980087609816
235,24.353155412454615
236,23.78110297655654
237,55.30614805019087
238,26.059330771481548
239,55.99780163098341
240,31.03048576371122
241,31.971515333072613
242,19.68304381030337
243,22.790375538983508
244,47.400547081438326
245,23.90910015764537
246,24.928457345952676
247,22.44826743061945
248,18.88047424647391
249,25.924409693640794
250,28.550371586619764
251,24.816071434893317
252,22.33704928390755
253,31.902465570154877
254,27.698068842221222
255,56.18391945025562
256,22.881056405490895
257,22.665872819052463
258,45.08219933983701
259,30.455964033274977
260,17.187460114419544
261,22.722915375022584
262,27.747537662117534
263,23.01214921846972
264,28.632847710727216
265,23.44437613015424
266,22.908141152946502
267,20.261726287325125
268,28.570078848351745
269,19.963984893898637
270,18.771785730797383
271,38.52200478791457
272,22.33372962109128
273,22.992601249721623
274,50.40783051099815
275,27.01448162622321
276,30.594194603542014
277,27.815306611450687
278,25.822276244066952
279,21.298379295406594
280,22.92303515006569
281,23.714816166831397
282,24.051083930747968
283,25.49654259577036
284,30.496801076961816
285,22.119783259132245
286,31.269256717220113
287,35.79869950387172
288,36.63437437137684
289,33.84370493720743
290,27.037406644702326
291,37.15101475055108
292,21.36914967335118
293,21.87439257154474
294,18.582973700697856
295,35.14504415287606
296,24.089526305976037
297,19.572231995578967
298,22.243899910895962
299,49.76066597788646
300,22.497872951614248
301,18.34720420851296
302,22.2587583898518
303,33.28953189969581
304,44.232411943632314
305,28.003559550677206
306,34.65781077786542
307,26.373415810615214
308,19.501393932243147
309,26.730767089012478
310,37.64450871670139
311,43.684043768362656
312,24.280299923717852
313,44.72305582221544
314,35.6808726196432
315,40.76282814321349
316,27.91618319636216
317,27.768149602670693
318,21.704325648737044
319,22.415712170467177
320,26.99999166322283
321,31.851157974551434
322,18.802713389086374
323,19.332616251965657
324,29.28546317646999
325,24.941969904665108
326,23.967131258503038
327,18.875220198706867
328,37.22374225303614
329,25.137366261853533
330,24.23671771385139
331,20.333853085670004
332,28.32270564433488
333,32.97483222859676
334,21.21045575274231
335,27.762123181829217
336,32.37208786708514
337,30.571284854828065
338,24.192016380085995
339,22.55741923576366
340,55.722029360628085
341,31.052640140597287
342,21.432747855844514
343,46.05625274087991
344,19.28219616804144
345,56.20335969661651
346,25.45936572763161
347,27.181559802359182
348,23.05604139710281
349,37.54081056989716
350,19.543101461752205
351,31.93410085867031
352,41.587967126004976
353,21.557168543985455
354,45.14228969053139
355,33.73132011529219
356,20.02221070865708
357,29.84777408345339
358,45.95288530572596
359,33.30668376840463
360,20.920087106100453
361,25.151946493988085
362,37.76890323669007
363,33.52717148155098
364,34.61067964205637
365,39.94473194072961
366,38.34595783211045
367,42.42756044771617
368,24.21248330104517
369,20.77923687329227
370,33.17612587968045
371,37.15620209434101
372,22.936804812436208
373,34.892123761107186
374,19.49858561912082
375,45.990948505199434
376,37.52912097998625
377,20.204543888700407
378,51.49813292200428
379,37.66201579211713
380,43.892120696423106
381,34.8372524733372
382,42.63745750694357
383,29.22468718179704
384,45.32275570483594
385,42.74324986372515
386,22.217212980852036
387,19.484853712949484
388,32.54288494965391
389,30.337207301369848
390,17.61014687565976
391,24.09081982299881
392,25.315242079710636
393,20.283429323416446
394,22.997931704849826
395,22.384294670731027
396,20.48605195973782
397,33.57027507711413
398,32.147193161584454
399,20.12312852064907
400,31.425267947715803
401,32.11248176538726
402,28.58676976267137
403,17.31660776230153
404,30.4293707045744
405,31.015080145707913
406,27.12761496429843
407,27.26108466414822
408,40.671052165000575
409,29.442292129652284
410,26.899407468113143
411,37.63991396443973
412,23.059820430280478
413,27.681444664027165
414,21.37135775483448
415,34.69014295011678
416,27.334422437950735
417,44.170449524712055
418,22.67838691908529
419,27.13103235299306
420,24.67861470180326
421,44.41147002981147
422,29.190393188252862
423,23.34454364952729
424,18.769313135519205
425,52.0637962495242
426,47.16128562336108
427,18.8555354174288
428,47.26840487208358
429,30.991722288836563
430,20.537359640615154
431,26.438596587325804
432,25.89344956812925
433,41.074127781156065
434,19.84090513254398
435,17.99493598672813
436,32.02308149178954
437,24.918049952895206
438,20.373730079836708
439,18.092409113636503
440,18.06387443066437
441,44.38854758931852
442,28.293516188834147
443,18.042374492737515
444,35.03336461226044
445,28.31351618903807
446,32.305815085236546
447,33.13034434608502
448,21.46610406790124
449,41.46736832989711
450,18.60694615091129
451,22.266389118110443
452,18.261608538977132
453,33.64944105336753
454,27.428426218803615
455,30.494319517589446
456,22.446217355171193
457,23.811861118815067
458,20.67748078431237
459,27.74541660138206
460,47.3770313660586
461,25.241732572527948
462,22.30995642562849
463,36.01569935289687
464,22.83647507908423
465,29.851778082839914
466,27.989557347088912
467,29.941672270559902
468,28.83156748468461
469,31.309827824343838
470,29.753406259744295
471,40.51575273519888
472,41.83932406701604
473,21.694334702826684
474,23.77276507217672
475,28.219409644397953
476,23.58131788788156
477,38.87491351432192
478,17.53274486176719
479,27.920891494358738
480,39.84769306971179
481,25.874360244079256
482,33.928256896575434
483,27.783128757334087
484,45.38299689498251
485,33.43923410890084
486,34.17433447945898
487,32.998960839610255
488,18.666270622398997
489,24.05525799675957
490,49.73309537308529
491,48.681748704203805
492,33.15337838810523
493,18.53636165748879
494,31.64968769790494
495,20.91788828666342
496,23.686592899995542
497,21.3358420390537
498,22.220452597511436
499,29.66339603770936
500,26.343706750257166
501,17.282902001678472
502,20.378107385555595
503,27.4813091089348
504,37.85992036098276
505,35.18258095627181
506,43.589569724508976
507,19.71460473897208
508,32.475715172020536
509,21.585109358946326
510,20.456153104517753
511,21.794324001088608
512,37.824899185429885
513,21.073656883610866
514,28.09245518741722
515,26.647566050612042
516,23.156282354486546
517,30.350451360273617
518,31.554180255356506
519,32.429144936998
520,25.58583680439242
521,23.723703430610392
522,36.3449997357785
523,27.60898005542505
524,27.060509900118607
525,36.70764152022965
526,41.9705114311859
527,34.42133325064953
528,25.362253797416376
529,25.532716744630996
530,37.46407499572656
531,18.974894665627396
532,25.832770623314733
533,28.806003852810832
534,29.787038373530105
535,22.037911643333036
536,35.05776656784062
537,42.42935244155684
538,26.353122423961167
539,26.178487142504927
540,35.698835854660096
541,22.096901292541883
542,37.61665790168673
543,22.841023535759707
544,37.22387509977655
545,20.795892828576143
546,32.88855081875318
547,21.00578210685643
548,36.61260887412994
549,25.581372236939927
550,36.38850036324077
551,29.83578933253655
552,32.89515787221878
553,27.401870838177405
554,21.710609569160546
555,21.232801199959876
556,17.41148564030034
557,35.05033416075148
558,17.564021854029757
559,32.89581047906662
560,24.484309850591487
561,38.8161314040936
562,52.58857632169402
563,28.691967085274836
564,23.18143912329348
565,27.49137254226738
566,19.70626031415582
567,29.124960220087406
568,29.30863649904747
569,27.48804041834242
570,21.027842981489712
571,35.69066503733114
572,51.1895690943192
573,23.870832572602627
574,18.70952629832686
575,21.896525848473598
576,34.14919376021528
577,33.282444997744776
578,18.613965285041534
579,23.629890225093863
580,42.20668276099319
581,51.51531978577182
582,19.55845126693363
583,23.62510726886306
584,20.550041731182766
585,15.915663949771135
586,19.811387114820178
587,31.937660264443746
588,21.918089252682844
589,29.585449481981623
590,34.25918941787993
591,43.618368690091295
592,23.566041369695245
593,45.575370975848
594,49.626435257466746
595,39.60637736765282
596,19.7320284306155
597,18.452304095440976
598,24.73123915585325
599,21.135696903375095
600,42.210738288956456
601,25.866630459929567
602,22.090843373894742
603,22.394625088489605
604,22.109805978817263
605,22.529764952986692
606,39.46975044334804
607,37.74068748471887
608,19.801109920365786
609,20.769396748265017
610,22.961476226800254
611,35.15693443186225
612,27.0973856499399
613,19.648289378883362
614,33.87475987055785
615,27.088144985250562
616,46.91597951499167
617,31.38952038533963
618,17.465882206947576
619,26.889583128628423
620,40.18824159108378
621,24.08422569752172
622,28.54423695185941
623,20.22602877647604
624,26.897666498218562
625,22.431985396366407
626,22.960861395728838
627,32.010065434157994
628,42.15835073846013
629,18.39332376259158
630,18.954088797364296
631,21.593935764816784
632,38.144373420046975
633,29.496978497855167
634,28.544596983414763
635,24.675281458742436
636,21.458200758159432
637,29.239938040479544
638,28.594322165715287
639,26.93792380756736
640,18.980840679737668
641,19.920327366702328
642,24.716910410755784
643,33.4841170158727
644,29.485917264742127
645,29.288079046813145
646,18.793595074882028
647,48.61422616282974
648,41.706661083605326
649,26.283057881961156
650,31.377268439182025
651,34.850914391215426
652,25.45756743637723
653,25.853134601210993
654,24.70152434060532
655,19.852096073166944
656,36.8095521471668
657,32.220730385911345
658,21.145867358573927
659,24.537563635569523
660,37.17138297700487
661,21.043943828747505
662,21.780716149465487
663,30.219921468975325
664,29.82328534529556
665,20.387571512636516
666,25.863219426043475
667,22.826257274250388
668,31.49122307123228
669,27.883853099866997
670,40.783584129406975
671,28.84221428830538
672,30.158136394678934
673,32.754414602303115
674,20.6773408802133
675,28.327686421569258
676,19.678566341184972
677,22.892767975409836
678,18.109118326384607
679,34.443749555200014
680,31.227985728112877
681,24.174789399055573
682,48.51477135598294
683,20.85045889361586
684,31.97439665254732
685,23.59551173349144
686,22.830924557639396
687,24.513828266574418
688,25.64814250775216
689,37.067200022381186
690,21.08401964344412
