Id,Predicted
363,31.378213896711017
364,31.796054416600214
365,35.122426868087715
366,39.13645723428516
367,45.665264169651515
368,24.411773474506813
369,19.521821731705394
370,30.121400703372085
371,38.7454814416231
372,24.897249640422068
373,32.44295866128336
374,18.609147364582626
375,46.67219226490658
376,31.765998775379558
377,20.582208569893638
378,60.91860672831651
379,37.30563399613054
380,46.56227286220454
381,32.38558400789271
382,47.9227476971939
383,28.124715916454843
384,43.810694518236936
385,34.94030308129718
386,22.380255686142732
387,19.295670485469657
388,36.30859595743838
389,29.850300744513884
390,18.25908434903357
391,26.231762289202237
392,26.247577561964697
393,19.89830274556244
394,20.504561516973926
395,22.074307227713593
396,19.64641694878901
397,38.56868781802616
398,36.45680801634185
399,20.226278728463992
400,31.5161368906144
401,33.33404104547431
402,32.2792087051345
403,18.403584303742186
404,27.367516800893117
405,27.706343502053738
406,25.804485674487474
407,26.2147270321412
408,43.51169296315548
409,27.161127520599674
410,23.724033664299352
411,29.11792687664129
412,23.34640084911097
413,26.421859233373702
414,24.482468179014965
415,38.550050886936006
416,30.60834244038741
417,41.1764864880921
418,22.309626586479148
419,24.006079125766366
420,23.926234010081238
421,49.449463427434125
422,30.654087790698757
423,21.755078958821134
424,19.155916307453044
425,51.12484991794569
426,37.01910290500057
427,18.556747216927963
428,54.12710719742792
429,32.342557035992066
430,23.539943716692914
431,22.604152384120898
432,26.54916813331527
433,45.885074640902474
434,19.332933166585104
435,18.388814579026185
436,39.65698656630746
437,23.337887016334193
438,18.96149467371612
439,18.305579878886267
440,18.55442935928633
441,43.09720012375806
442,26.63268302282204
443,17.975967019216203
444,37.17058153956501
445,34.01384305370609
446,29.154400450784998
447,36.58394186881199
448,19.413243049132454
449,42.391070431791235
450,20.17650536164029
451,21.40759331865397
452,19.271867848559754
453,38.836575757125004
454,29.10205673539233
455,31.482753499413995
456,23.27706309449033
457,28.300258436635026
458,19.40910556776107
459,26.445546579958954
460,51.3444210592329
461,26.620351447796068
462,23.1874965661424
463,39.18346860124388
464,25.00258853222824
465,28.76770759621215
466,24.571326177147526
467,30.140523576582453
468,33.923773062041676
469,27.22501264723423
470,40.12019790646016
471,39.76774190023459
472,39.53646123667593
473,22.881209709035527
474,20.714266937824966
475,25.557200921140677
476,23.874629577107395
477,36.14533071667597
478,17.589451786219048
479,34.483203718856
480,34.280682514878585
481,24.5192455089852
482,30.4490565564081
483,27.9553283641093
484,40.96828723567412
485,32.04250071085363
486,33.541625680310545
487,37.23359838366214
488,19.39015560037325
489,25.071548206328803
490,49.88965158501423
491,44.0681908168373
492,31.54599586428244
493,19.114439727467246
494,29.10695769402998
495,22.735346039585618
496,22.98164010336316
497,21.449756364381265
498,24.665955462446416
499,33.408135632146276
500,26.58270083927587
501,17.703813508466492
502,20.42438735586699
503,26.465662669412392
504,42.291733787584384
505,28.41553149097006
506,40.475887866601866
507,21.167966753205516
508,30.24786952647175
509,21.89083223760915
510,19.79435033048822
511,21.444927855886228
512,37.02231667572564
513,23.063781923124637
514,28.166080537572554
515,25.311446212274586
516,22.304606597392638
517,28.99554377118986
518,35.66227110410616
519,29.003948747710357
520,25.15875397941571
521,27.26983032113301
522,41.28227009921875
523,25.562260649653112
524,27.44903325890375
525,36.14177591097363
526,35.502374869296155
527,31.699570498288058
528,24.688567334485818
529,24.808439874048045
530,35.194655632707885
531,22.361796639451654
532,26.19356863684018
533,27.002265496164632
534,41.05268899697936
535,22.31703982828797
536,27.616879498412313
537,43.08357450112159
538,31.87192367505732
539,31.484226585543396
540,34.44505121226897
541,21.60289034164029
542,37.822793769663235
543,26.803910066206477
544,35.20277406936351
545,22.723040778438556
546,31.89460846717384
547,20.44284612445964
548,35.710337476936495
549,19.70670883109065
550,34.83733859471401
551,30.692679973473503
552,34.48970981440609
553,29.185228418107084
554,22.91480486954863
555,20.902127692701182
556,19.12125887110921
557,31.298604098721206
558,18.55433550038846
559,32.41509308361906
560,22.034513654573527
561,40.981733844226525
562,44.38602030196914
563,34.41291305204105
564,23.057290141447325
565,23.871547199154303
566,19.892651138620565
567,31.63410936364405
568,27.931196813409766
569,26.319232306421416
570,19.987862700736287
571,36.87702174338416
572,44.82958111699914
573,25.971815448833077
574,18.057455305314495
575,22.016766020219983
576,39.185437454245324
577,30.4230255649981
578,19.981646719376243
579,25.242430226900225
580,41.282857115439086
581,55.51432783237334
582,19.226772202785032
583,24.650235223972057
584,20.186164311188154
585,15.580859189626732
586,20.49276329175914
587,36.71734660367532
588,20.207090246846725
589,33.071853192320624
590,30.212591650992056
591,47.72718564918794
592,25.18978598416295
593,47.038389745403826
594,56.86023212081386
595,32.99482884878626
596,20.046780029110224
597,18.187590450860476
598,21.19605209989245
599,20.776155089327233
600,43.82932788225253
601,24.83946991038839
602,22.943356519176263
603,20.999774343272197
604,23.112388984380054
605,20.989947088514167
606,33.93916808363886
607,37.01216487403912
608,19.3367730528566
609,21.359527804851563
610,25.07425783197591
611,30.804336567729177
612,27.64071088793247
613,19.542322683567345
614,35.94594277005001
615,27.763411748559545
616,39.85631789251213
617,31.19892267920967
618,18.18927807781666
619,24.824713554691964
620,44.961514212862085
621,26.47814914171618
622,23.07649213057136
623,21.545297422206033
624,25.706039168415206
625,19.24579911311942
626,23.56539277213503
627,37.511662074727326
628,41.74667387745818
629,18.782932582961152
630,21.467161924667288
631,20.11602654820649
632,37.74179269701731
633,27.77945237125686
634,28.495800961416368
635,30.63254761995644
636,23.576805824010265
637,22.89017417045838
638,26.367948853225744
639,24.51502563945254
640,19.900145695787035
641,20.382207994984533
642,28.252828850220656
643,36.014661777959745
644,29.40297592798602
645,28.60447834640276
646,19.70367408308031
647,44.50564677870052
648,40.493453713349865
649,24.852702188322084
650,26.869898166943532
651,32.12681828322493
652,25.487678992541277
653,31.03880651018378
654,23.106878240223637
655,19.34683245827316
656,33.980713933961
657,28.542966375148342
658,24.705990028615453
659,26.413671285905362
660,40.10127156142696
661,21.425366742443767
662,22.598812647056956
663,31.152175953267086
664,25.627167190853527
665,18.469275623895786
666,26.150976366238222
667,23.3190322158078
668,36.349808520415685
669,24.56045326985101
670,38.71814338928339
671,31.614008392900285
672,28.554148978341775
673,30.060466417183186
674,20.80192323212305
675,27.380769133001266
676,22.1176639217185
677,30.603347618962598
678,20.477355828691604
679,38.56064491906221
680,32.93192562165006
681,23.308839441607702
682,46.35159520319791
683,20.743951484755165
684,31.830161940040302
685,22.501251581925743
686,22.425354245588263
687,24.168213484676716
688,23.954984427610032
689,31.576742558268037
690,19.884446379243528
