Id,Predicted
175,29.31681384603696
176,29.0614570348298
177,27.24666967718485
178,40.38803711945931
179,24.272122740389307
180,51.586376810582806
181,21.960327881758523
182,18.68852669797746
183,40.454886644494934
184,19.740095109061404
185,18.66359684960409
186,18.17734089886332
187,18.539608697160446
188,18.258054881311736
189,28.990225941841576
190,29.649283844523215
191,44.202274748366506
192,42.635684399083864
193,23.80126261598803
194,29.83059477888555
195,19.807900803857617
196,24.121239995713687
197,22.233196647533642
198,18.665869674298865
199,19.770872029925272
200,20.063156844962858
201,18.334235849943994
202,40.63875294567065
203,17.509360101195433
204,24.477482266975937
205,33.19119826431634
206,39.902727437232286
207,20.34460830893484
208,45.092932950490955
209,44.6457712449333
210,29.732942816953216
211,38.25293575865588
212,32.28539592799712
213,20.479184871249966
214,44.24095754715785
215,30.469451062246744
216,19.698372673985194
217,21.918151045735275
218,37.05646431506854
219,43.46346592663317
220,19.123069846104425
221,19.25388915141035
222,25.972835916777182
223,34.3849075773958
224,18.462899377523954
225,30.42171633912359
226,27.877180597958453
227,25.092615679212
228,36.447648029029544
229,18.310687915038056
230,42.62454513396853
231,35.65410186817695
232,18.586534918142174
233,27.015107171518657
234,40.91665539501743
235,25.173746244507473
236,22.319770179215748
237,44.22858805716879
238,23.606504852305783
239,54.41374681154898
240,28.362144343850616
241,29.997974924547268
242,20.091951828170632
243,22.796486731287743
244,46.15556959643676
245,19.244522280205107
246,23.584144800000708
247,22.479417061634354
248,19.128503620183608
249,27.90587077353627
250,28.17474996686819
251,27.280108497385424
252,22.339583180275117
253,24.70279967467301
254,20.74835665985076
255,54.22665557051874
256,24.017029449144673
257,21.046462780312226
258,45.44460022270535
259,30.02993946815376
260,20.577569374040806
261,21.098078897391158
262,26.268702363633995
263,22.86262003419089
264,29.89751123276425
265,20.975808746387415
266,25.724373511696356
267,21.047603317225697
268,27.944693208483834
269,20.5687864102295
270,19.469243565507664
271,34.34105652323434
272,24.127527012259065
273,24.267277024656632
274,50.706961614415405
275,24.889974452823427
276,32.66065186900332
277,22.98180964757149
278,31.043600525995252
279,21.641995129412187
280,26.53569104779932
281,23.788942363679205
282,22.6949435697305
283,26.228756468277297
284,30.216648543662114
285,18.345793014834705
286,29.91224699157742
287,35.535562910378864
288,33.73539477865221
289,36.48921604363025
290,21.550500277578738
291,35.8173558865692
292,16.531345339536017
293,21.087560975228843
294,18.565596343065927
295,37.47920491321119
296,27.167684925777596
297,19.42391941123072
298,27.331460513349192
299,43.970124832631086
300,18.875354673246555
301,18.874264727021394
302,23.20585033359668
303,29.670052839812115
304,44.84840501741975
305,25.58039253373114
306,40.46194164015482
307,26.88111323460094
308,19.212447794358173
309,23.57127782573958
310,43.04568094265575
311,39.81209726724808
312,23.826060729022505
313,47.096449518665324
314,33.53528989192286
315,44.2510460327665
316,31.894300709461966
317,25.241373308293586
318,21.114252806100215
319,20.546619611556658
320,29.87853813574867
321,29.837726822159468
322,19.339307672965422
323,18.383857956001407
324,27.148327661033232
325,28.62241199527628
326,23.634015141157462
327,18.893263582240827
328,32.765713987935
329,21.985973366420325
330,27.584310075890006
331,19.759788913450155
332,33.32917725005413
333,32.82962097926084
334,20.57293977449855
335,27.932098329955387
336,35.57044786089779
337,34.089477674468554
338,19.633693219678293
339,21.879030108931286
340,58.97280100543555
341,33.51037482856348
342,23.666332111975
343,50.143448726814334
344,18.92349682564522
345,47.6186070533597
346,24.895943697032795
347,24.91431316804299
348,21.01914843364082
349,41.823643172125756
350,20.940269299872323
351,30.797549325325956
352,30.065080304528756
353,24.410296509260625
354,38.28694694015537
355,36.63543476455715
356,18.680540885387913
357,33.610153356127725
358,47.42944890311541
359,30.641499213563222
360,22.497369014994437
361,24.298208360923102
362,47.20724671265751
363,31.27692847473514
364,33.242701264441024
365,37.49354267854238
366,42.81497655271519
367,46.592724581084
368,23.670619319847802
369,19.82158129055921
370,29.881589133270065
371,43.45176300259505
372,26.027695650519835
373,29.06923309550305
374,20.279546561467935
375,42.600049789297636
376,30.177278533759942
377,19.29284884230692
378,54.1137535066538
379,36.69005755613122
380,44.75766559903133
381,30.188055766043664
382,51.95529836633371
383,28.44037229998109
384,50.23405863395217
385,38.37061487585787
386,20.488841236780612
387,21.07513013021887
388,36.87020211856164
389,26.667017739860874
390,18.03294534148801
391,28.180224243545037
392,29.187475169671846
393,18.70335232037278
394,20.679966472708255
395,22.451798855893152
396,20.949530000161076
397,39.61555494328474
398,33.23391067479002
399,18.824717441605266
400,35.201444645130216
401,34.561087729102546
402,33.25469244574526
403,17.53140384718743
404,31.97778036304185
405,34.595495729230045
406,25.20772888824687
407,28.728306968142714
408,41.35560205701999
409,29.965996255555883
410,26.334014675531506
411,30.070913680653593
412,23.709782557342916
413,25.427186580241422
414,21.664176145213382
415,41.778815070279705
416,30.173852442257207
417,37.237992041922524
418,21.97983020436865
419,28.223743978467727
420,23.02495444761834
421,42.24076254605564
422,28.862157899859703
423,25.985188845707
424,18.81512568951318
425,48.92837044494283
426,39.641844523797005
427,19.09612001057108
428,42.27522439128873
429,34.825368630359996
430,24.145330735997
431,27.441159427251424
432,24.55571721424763
433,35.64427548824929
434,18.33769295294187
435,17.541792581888522
436,30.938276787691272
437,26.13506461706079
438,20.18122777513697
439,18.74539040250901
440,17.61061408319019
441,36.98959053775992
442,27.761048484249404
443,17.769325749653024
444,37.80333788107788
445,31.99714585251556
446,28.728008892575012
447,34.97579312427017
448,21.751665570361972
449,41.91015640533686
450,19.452501734300096
451,21.013823608027515
452,18.88925541889731
453,35.908399893023464
454,30.17557697970885
455,30.257244533403636
456,21.65552681386846
457,25.110173547238528
458,19.954812175914928
459,25.117725358685785
460,42.27536797196277
461,26.70507884444948
462,22.809019190371913
463,32.259796366150525
464,24.40553128460772
465,32.24993053068683
466,26.644678998960543
467,31.61068712971154
468,26.595646810151884
469,28.55133500671906
470,36.74924529761525
471,37.417146760432885
472,41.10483348883913
473,21.699813464736216
474,23.56203050556139
475,27.70063882964304
476,22.10094551483562
477,47.81246572248337
478,15.154484211785482
479,38.034615603831114
480,37.15133243891785
481,26.358549380340627
482,26.667947142268098
483,26.620901509282362
484,41.20605120373599
485,32.354731191014864
486,35.64722461661217
487,33.745790531626895
488,19.736194184212614
489,23.29652893991477
490,41.20934555805249
491,39.735608289156
492,30.586574959230287
493,18.412411324759084
494,29.55938810197338
495,21.778151034217842
496,21.377855979671736
497,19.707081304687545
498,21.82894280803084
499,31.614880713377474
500,27.864435942859096
501,17.783562497828356
502,20.230717318805656
503,24.83054079546872
504,39.93689827344084
505,32.71069420333787
506,42.74681466078327
507,20.3981549584928
508,29.508699635117274
509,19.87844898088831
510,19.72636114761166
511,22.81566526206705
512,37.31099846350396
513,21.957473793947724
514,26.149040293241054
515,28.033681635187893
516,22.404421014961294
517,29.352223584010112
518,34.99734522953242
519,27.71520297711086
520,24.18930717756273
521,25.342013588657714
522,40.66441055180153
523,27.607855513376983
524,24.757276683171238
525,31.520967175769965
526,38.05588017895878
527,32.17048057328594
528,27.10809474761162
529,24.235272569211833
530,41.34183724794619
531,19.691706007466767
532,23.707690363321465
533,33.16109889085296
534,31.094113006385413
535,20.960363406711814
536,34.23451992126772
537,46.14944243635573
538,34.34136673856516
539,26.7671508998277
540,39.959721672092485
541,21.39712524791145
542,38.08810080449133
543,25.676735885094995
544,38.81385168472899
545,20.88829442683901
546,31.8349045888969
547,26.88933041020859
548,39.89801528652046
549,20.54122959955711
550,36.38649007757474
551,27.948722738906557
552,36.24233067247035
553,27.86870040685228
554,21.307298823862276
555,22.036893539942906
556,17.53712572624989
557,31.37419925370503
558,18.977405646745122
559,36.448001831742715
560,24.072533900844718
561,38.24874096445529
562,43.681899130698504
563,33.851182349285764
564,24.467064457520536
565,24.687388770016234
566,20.67537981921295
567,29.89804489950592
568,32.751868972653654
569,24.947755611625997
570,19.621819348667607
571,37.90526754660411
572,49.48711851517845
573,24.895914433812493
574,20.394371774682728
575,23.827992708533433
576,32.724889878178715
577,33.98532476296927
578,18.682258397728173
579,23.140590056964164
580,40.03709725300818
581,46.44345988754416
582,19.173175143456906
583,24.843152356423857
584,20.779358773970607
585,14.655817832436785
586,20.510459983252183
587,31.67856449521661
588,22.041559933790136
589,28.183866425948924
590,30.90112821553102
591,45.25801451963538
592,24.23586241136298
593,42.083816474028275
594,43.567372023909336
595,38.52088460631125
596,21.840387948188493
597,18.804005555761442
598,24.998523795697086
599,20.035299135123246
600,41.695420173450294
601,24.791427463383087
602,23.00048176022688
603,22.108506061878668
604,21.63785234523397
605,20.548768724940462
606,37.21009780040816
607,34.79964436846073
608,21.61919392312144
609,19.841716530282223
610,21.77612948720251
611,35.56710377976348
612,27.814455744640288
613,17.85210683288542
614,36.21213734745245
615,27.863729532213945
616,45.47740826720171
617,31.70651029660642
618,16.400421970270635
619,27.34995138531254
620,41.694517813786405
621,22.748506820522298
622,23.4155376632559
623,20.6885297891115
624,27.234818245066833
625,22.057173199678804
626,20.707471013727194
627,36.57691437155837
628,44.54856676732268
629,18.400119238753177
630,19.16358288364295
631,21.875818313474806
632,34.21713335859313
633,28.019036176508873
634,28.089305112259762
635,29.42387123626758
636,24.3441459770043
637,27.296196572802522
638,23.940211866236307
639,23.848317054017933
640,19.783845913299498
641,19.473686199822712
642,24.49539500138664
643,30.879400788336245
644,27.769362657832744
645,25.11789850470607
646,19.79101380905719
647,45.723122072577695
648,40.61692548900262
649,26.593797122386224
650,31.0965384842852
651,33.48066092352333
652,23.89833860730765
653,27.180816559205955
654,24.438537288401758
655,20.701166269835724
656,37.87505761643626
657,35.348060177881884
658,24.082675597987457
659,26.63207117582746
660,37.05356484989126
661,21.24314872256123
662,21.734207498871275
663,28.43920316821527
664,25.80616071789625
665,20.208085026710872
666,25.130287286880463
667,24.567086466894043
668,32.48588326697816
669,25.160818247677213
670,38.43463374069064
671,27.00194071652583
672,28.959826095477148
673,29.78521397975568
674,20.782658746746296
675,27.834428104270362
676,23.021407033420008
677,31.761351710180506
678,20.045021578081244
679,40.900444539148964
680,36.59690503252251
681,21.910216739016853
682,43.00904580883619
683,22.397742835710027
684,32.13616168282648
685,24.351055640851243
686,23.70843382772994
687,25.828478127256425
688,26.471911679077586
689,35.47937995125271
690,21.268041983102034
