Id,Predicted
110,28.356498506454507
111,22.10512281950947
112,20.08564221248931
113,26.603363023271005
114,21.157992544037523
115,40.075605059768264
116,19.49363269560928
117,20.2868006024922
118,29.377136414468747
119,23.39725129448443
120,24.097080569117264
121,37.9504932494074
122,19.168821991743073
123,45.38075327615734
124,28.297448240502636
125,19.652057126589103
126,27.693808050909887
127,29.79759739369241
128,24.443503696085376
129,21.02377850904641
130,24.913445742503857
131,49.30576727554226
132,23.394584904124223
133,49.1515091469707
134,37.927317302941184
135,19.3943971137781
136,18.921176351904077
137,43.10765317839201
138,29.565620400037304
139,21.045594804261736
140,22.805917744619766
141,22.04847694627093
142,21.724986735611157
143,25.654963101102712
144,42.520340404681214
145,36.017244179532256
146,35.99750913148461
147,30.448061803632807
148,21.67345645175892
149,32.58648453588204
150,37.6390666516216
151,32.41794370513244
152,49.467336214456196
153,17.972857928121655
154,37.45974338445416
155,26.208184648175653
156,19.989509292819648
157,21.556482735771205
158,27.213237559248125
159,34.29019905550011
160,45.356617947732424
161,27.721152753232218
162,28.875649530694194
163,38.11996612538502
164,43.50580049073008
165,24.745146349753977
166,44.55799315724062
167,36.613775433362434
168,33.88326856977796
169,20.65060245861713
170,24.392566593437284
171,22.539301046038346
172,21.851242560518454
173,28.725939636113367
174,19.487977987366794
175,27.248574411969773
176,28.943174721728273
177,22.36310923163361
178,46.59996649170463
179,23.46383947767026
180,57.310372273404354
181,20.994642290982217
182,19.48208229090508
183,36.8679476287093
184,20.082857954668675
185,18.642312792635234
186,18.11155332360318
187,19.35523811794969
188,19.272886709806453
189,26.912475793756677
190,34.27536765727815
191,39.98537502539886
192,39.699569331740975
193,21.444192402101756
194,26.48005826077536
195,19.424052274445906
196,24.333602531544724
197,22.4995550611892
198,19.2379993029725
199,19.51070127993417
200,20.51364998579352
201,18.94261201968908
202,41.70913373738814
203,17.431168750076864
204,21.374781949759942
205,27.636095721154565
206,36.31436744061033
207,19.461753177216444
208,40.41710745614785
209,45.91250966628063
210,26.626376690650527
211,34.39460276630886
212,26.72234075224831
213,22.15975992331472
214,31.358612389746945
215,30.55647437885178
216,20.319487641365914
217,23.396899250332243
218,45.152927374751044
219,47.663983632085674
220,18.722290184629372
221,19.69257151079476
222,24.365896289967317
223,30.46774144008241
224,19.059066890073012
225,33.543224857117785
226,31.02372570669575
227,24.234994386909612
228,36.36255738113109
229,18.29061259388773
230,44.22651862959761
231,34.19619586587862
232,19.63284899533838
233,26.261405194137655
234,42.9032045798143
235,25.121069077304977
236,21.652945987200685
237,44.793854901500545
238,24.50043768850312
239,54.228671347468605
240,33.79299384242538
241,31.956169609312717
242,21.47004534540904
243,25.40098621437512
244,47.22671780134093
245,21.029398339734083
246,24.711314369555513
247,22.525234188773116
248,18.270278632766985
249,29.032147225302975
250,30.110274265880545
251,26.755634045616716
252,20.53852381235624
253,24.47708901305411
254,24.11685531432765
255,51.078968758666576
256,21.933147874872873
257,20.281518443219333
258,50.11267314756501
259,32.88531773589264
260,19.720839538384777
261,24.86086753176233
262,26.64003160070058
263,22.284570697355896
264,27.03642243999915
265,20.58778317377917
266,23.210013125160582
267,20.463567972279595
268,30.51368161111228
269,19.39892629244557
270,20.286082130039404
271,42.32952797053059
272,21.573991530889746
273,22.161126482150234
274,51.83359609379406
275,28.283217081519084
276,30.01656599423558
277,22.610514029649732
278,33.50820220345701
279,21.185982524106457
280,24.497052285813684
281,26.36124711605075
282,24.522225936234538
283,28.886172196748273
284,35.51247278517091
285,24.59017239470944
286,32.674179007863565
287,34.214128008320884
288,30.350279218173178
289,41.7645663531436
290,21.380406361256515
291,41.88467648415233
292,22.971748085945407
293,21.332611121992787
294,17.490818365083886
295,33.57971669221733
296,29.398012614124777
297,19.185703479060386
298,25.972719573469234
299,43.29443203873759
300,21.832188493799652
301,18.348022772649227
302,21.3855926516246
303,30.440108499924072
304,37.088811376024616
305,25.650433542008415
306,40.08856638212435
307,31.641722858095584
308,18.62892373726087
309,25.22354189571766
310,42.104935833619436
311,45.731933389681785
312,24.298917588936458
313,45.00638527563012
314,36.02400586359872
315,42.59164962949233
316,27.600747939604055
317,25.4135932458092
318,22.40698607788893
319,22.06597773307649
320,29.3773881959535
321,29.891920494045127
322,20.80252894125923
323,17.76501319202008
324,27.454254950123488
325,28.106415250884517
326,24.480302850103833
327,18.894233157433668
328,31.19097146529988
329,22.874275436963778
330,28.693594821263964
331,20.59509810647329
332,28.881326867232204
333,35.33305674894623
334,19.232850818224136
335,29.983721377315014
336,35.5846931756622
337,33.12719178220238
338,24.02826550940016
339,21.274596171453098
340,57.13724170675406
341,32.61953501141238
342,21.309979424029905
343,51.68120511339473
344,20.247667136670852
345,49.6726847911369
346,24.973874436617045
347,29.113484216499348
348,22.0397414892605
349,42.27303598078399
350,20.94582499407165
351,29.110972739564634
352,33.56295648105787
353,21.355320770875508
354,42.92219692629682
355,32.39782366638544
356,19.09265079507177
357,33.53763540876845
358,50.17012337783691
359,32.59424827078532
360,21.80042102375927
361,22.946195458028843
362,39.728417807830084
363,33.62716963666398
364,30.132413690514575
365,31.629661426841775
366,37.60776446224968
367,44.36328259509716
368,22.001866458470957
369,20.34078667825192
370,34.37205566616754
371,36.39959946944466
372,23.435416155782058
373,28.521383374410735
374,19.667783263774773
375,43.7153414640214
376,29.395639888253985
377,20.09465901724898
378,57.248496245877824
379,35.944986941707114
380,44.64548082645109
381,31.069718422573185
382,42.65381549595653
383,30.530578894661026
384,48.21824838859109
385,41.668346018385016
386,19.385585292266978
387,19.457897305137983
388,30.918992474749324
389,26.38127865663011
390,16.948523873557086
391,26.91610203195585
392,26.203183305304194
393,21.049929645930675
394,23.313691021493035
395,22.89072672949665
396,22.446455717046703
397,36.62538975885097
398,39.71420756601833
399,20.39232971822342
400,36.73636639271792
401,36.67376714436584
402,32.62854978977542
403,17.89404772058764
404,30.852222955740633
405,30.499123291309527
406,25.74382155542323
407,23.93055713030285
408,41.94786441729069
409,31.33330077454918
410,26.542849051869755
411,39.58063566212126
412,23.740289397086002
413,28.95609202008151
414,22.12460226323616
415,43.23964088397344
416,29.574549204902567
417,45.846719590532366
418,22.045859903867257
419,27.898090132443134
420,24.64390474782153
421,38.373301026030695
422,28.970835554423715
423,24.138530270700393
424,19.659525137867604
425,52.500698320346494
426,40.94676192086071
427,18.652364607868215
428,45.379910343796816
429,35.59749266377908
430,21.831498755775602
431,29.463364267705003
432,28.634309189919517
433,39.4874387895383
434,20.085989518532543
435,18.02222189323431
436,31.58804957061935
437,27.19900718282794
438,20.215998194765337
439,18.726838628452185
440,17.620675691602443
441,36.88510752427788
442,24.867340590677543
443,18.227034414016615
444,49.021597316153425
445,31.455381146692265
446,30.507637835810538
447,32.86423486921575
448,20.724153880300257
449,41.1880614475605
450,20.382218366139213
451,20.785126320357445
452,18.567042131874693
453,34.661684472506444
454,32.78925582389213
455,29.175537610756496
456,21.457895736689867
457,24.43297088699884
458,19.63234317012536
459,27.980334248737933
460,49.334844634946116
461,28.677518161476314
462,21.419333643582355
463,31.71363431494279
464,27.880240669013396
465,33.55093322138913
466,23.369025528559995
467,33.42190978954625
468,38.90706584363985
469,33.79138785171308
470,38.40372052654623
471,39.248334395257935
472,45.482290837755485
473,21.82955391925911
474,23.697695655841937
475,28.519277501964577
476,20.505572864103414
477,42.045813104758736
478,16.510991387999862
479,31.761463808921388
480,37.87323224156221
481,24.955936836076155
482,32.50664180030781
483,29.277059173303403
484,44.586066854490504
485,37.78645396065283
486,33.84531168288496
487,33.03935900359833
488,19.447091193522883
489,27.723768216112088
490,59.26738367177698
491,44.7153709307396
492,39.33724551762323
493,17.984519848320847
494,30.81320485838751
495,23.651966713545146
496,21.831624113584613
497,19.75949361898763
498,22.973983166540812
499,33.17351809177308
500,27.100686158743244
501,17.186349840746697
502,19.886587121406276
503,28.87189781397966
504,41.25252851996671
505,32.387220658635236
506,41.42052558282969
507,20.579172012632796
508,35.22122289990027
509,21.137794246443576
510,21.023069534133054
511,23.453861100333715
512,33.43111336564713
513,20.293164468688772
514,26.965970589196004
515,29.036619669509612
516,22.217857083822818
517,27.66967370089713
518,34.5549021990737
519,28.872452950369407
520,24.57048807540449
521,26.326103557506432
522,39.28096811404655
523,24.3153591627687
524,26.925292822253628
525,38.26597039545949
526,35.787607873787955
527,33.05378376149683
528,25.788041010735586
529,24.07764158681365
530,39.992617696966825
531,19.01516621142859
532,22.26709365521592
533,29.21769533662167
534,29.87853737741928
535,19.66505407963388
536,31.940016830045753
537,41.387348592545656
538,27.904540424809504
539,27.50163501071787
540,38.92029019851876
541,22.203924135175672
542,38.68140252686874
543,27.916768788905262
544,35.80193381761561
545,22.744191685361972
546,33.71198676663328
547,22.46021867786117
548,38.35671003970252
549,21.11291517415295
550,35.09968650220739
551,30.21494059788412
552,34.724009059439986
553,32.170490112786815
554,21.107460719522887
555,20.323957801764614
556,19.846289547742124
557,30.932385178794934
558,18.190610340419465
559,32.209483822191366
560,24.093556462767935
561,42.22607106263715
562,44.904250356740434
563,35.09013694397213
564,24.170996298653506
565,27.234088725545973
566,19.467136277661744
567,28.34076716001087
568,31.71440351966837
569,25.619848558673063
570,17.721343969660232
571,33.03128967320545
572,50.82497209494656
573,27.921839387500707
574,16.219955846339406
575,21.481420370501553
576,31.20903250129601
577,34.10596135786729
578,19.103118166323323
579,25.467360510843704
580,46.007092300366175
581,43.8225209254535
582,17.025068436788704
583,22.064814345761807
584,19.64041645161158
585,14.00723861040261
586,19.038214569474633
587,30.87043523235132
588,21.39652678419528
589,27.956439145757283
590,28.309011071013558
591,46.609605675486655
592,28.036420906638572
593,48.26465569872011
594,50.70630956479092
595,35.88211288528391
596,21.170659262821726
597,18.744965330667213
598,24.715840442024277
599,20.740595668707698
600,39.882940598317795
601,25.012880646253315
602,21.215115653152004
603,21.474501104590512
604,20.374064605360214
605,21.42063380039648
606,38.22471711490087
607,40.552364739870804
608,19.33227989968302
609,21.395753577560118
610,21.986634320578517
611,29.313435174295194
612,26.567186128948812
613,18.405986434375254
614,33.808011936592614
615,23.922080896701758
616,47.08410088647801
617,31.140633249718167
618,18.364175506343237
619,29.707878333246985
620,37.16671895715464
621,22.49139652528274
622,25.580679801153668
623,20.319901206503094
624,33.28196774154398
625,22.21702961425763
626,21.275820022066817
627,34.89815270584538
628,43.419007522293704
629,19.278828236793018
630,21.151299229945863
631,18.901656715072836
632,35.08157159888789
633,26.32729465116471
634,26.901508489777605
635,25.899933405503923
636,22.261980019053745
637,22.70241978136633
638,24.022294234565926
639,26.69834331324296
640,17.396574317855446
641,19.446673751471778
642,25.165863603692554
643,32.95802538520802
644,27.197760532713506
645,26.419282362518068
646,20.863981959133216
647,47.3079349210131
648,41.36694292537824
649,24.9824680320708
650,31.658788371679947
651,34.3055363208119
652,24.01286424075592
653,27.482805543491505
654,24.85361396094913
655,18.003349806831363
656,34.38590672789899
657,33.79143400340267
658,23.22953011572053
659,28.14503930422337
660,41.26584759905557
661,23.823646632392663
662,25.378962526448063
663,27.03159945760201
664,27.664419028040967
665,19.886771916695384
666,24.310364310698432
667,22.005812447779014
668,31.47024533655575
669,26.67086547340209
670,44.311854484991834
671,30.75835792693197
672,34.71838618238243
673,27.55162849232993
674,20.01184170141279
675,27.432930775980626
676,22.220076607721165
677,30.095598755450382
678,20.55847024139062
679,40.51767782507851
680,34.338478178010945
681,23.338168164346722
682,42.14107886709597
683,18.91008297040404
684,36.34203520716844
685,23.3030255292596
686,25.139117766593735
687,23.14141606646382
688,24.668729167844923
689,32.7597837488925
690,20.51289595789791
