Id,Predicted
205,24.93230868642052
206,37.461944226822
207,21.978354164274315
208,36.128508355636
209,48.02678118794046
210,29.560744241591557
211,33.39690338122836
212,26.32686204865926
213,21.320264976969604
214,38.175631561590336
215,35.34717746902563
216,20.77934586902436
217,22.469447050519445
218,35.26706422575229
219,48.639258224851744
220,18.16027988583119
221,20.10559609320315
222,25.098738564473777
223,35.9565212734394
224,19.900499598922984
225,45.99072288628555
226,31.149557878583302
227,25.43813122699072
228,36.830130896944226
229,18.29813803376856
230,40.47969540320951
231,36.35580616627543
232,19.23329927590074
233,26.49874844662659
234,39.38245227845145
235,21.91629237018402
236,30.17155596380807
237,55.03775204128764
238,23.22784182364911
239,43.59766027656109
240,29.065686264235385
241,30.47716152317668
242,21.254202371202737
243,23.582803641204546
244,49.08649651322594
245,21.31108346814896
246,26.99735776700992
247,23.537787905166578
248,18.242401022614324
249,29.146672907137813
250,29.658850790900413
251,24.86708859434419
252,22.200381946416822
253,26.04401548152559
254,25.0580192333331
255,48.056399301976484
256,23.585564997611975
257,21.04088150004683
258,50.61715963974307
259,27.689974070047267
260,18.787736797858127
261,21.1335280303109
262,29.604885979818658
263,20.771557649866008
264,29.419554884290406
265,21.913463694775952
266,23.702943807085283
267,21.574492328967384
268,30.229311216561037
269,20.266920337628726
270,20.16969436562904
271,28.62568392931246
272,23.460552859541803
273,19.69254799253698
274,47.536938504406166
275,24.2787841136039
276,29.350355603091373
277,22.186908194407955
278,31.062655792653633
279,20.831745327374147
280,25.100901131967138
281,25.2942101015255
282,24.718843457432822
283,32.89352395275235
284,33.20504686209337
285,22.04111603334693
286,37.29152280681735
287,41.226491714606816
288,34.479294622445344
289,32.45716997874933
290,24.27584765658643
291,33.59937820198204
292,19.426804326231878
293,20.71106189664912
294,18.875673931475276
295,32.25342339596752
296,23.161229328942643
297,20.120259271190875
298,29.839694971935078
299,35.03211707724432
300,20.45476818177123
301,18.776041913621047
302,25.772895401328736
303,34.724607164205416
304,42.6020660278126
305,30.540727268350413
306,35.953195914149795
307,34.69878411914785
308,19.672170664059905
309,24.511315777703437
310,33.348080278700735
311,49.6155637699126
312,21.508555717559904
313,44.37823486435657
314,28.696812062886845
315,46.847891614352505
316,24.655186565657488
317,31.668867209518403
318,19.93855471665861
319,22.334998791380013
320,27.078957069579943
321,29.211873883012917
322,19.582239443749557
323,18.65600092481978
324,30.657499939233478
325,27.17291590407618
326,23.92975389544376
327,18.661293678030145
328,26.6271127172586
329,24.871853467237635
330,31.418711079508512
331,20.496086918408135
332,29.978876939679928
333,30.34455767011781
334,19.26658190039501
335,27.645416169676395
336,33.85380990060543
337,34.81084042533157
338,24.82858247167882
339,20.759055611238786
340,54.01086401990196
341,29.993351677384233
342,24.965035413639008
343,45.11200795874592
344,17.947170848834794
345,44.80267205062229
346,25.389820857829207
347,26.89490814189168
348,20.830960994078293
349,37.3134008073147
350,22.248509797927586
351,23.666752501657015
352,37.02657923465647
353,21.757594223686926
354,42.09509846505656
355,38.836552964232716
356,18.29245409786646
357,31.266971208609384
358,47.515605203741245
359,34.03941901091712
360,21.397400107867753
361,22.029722312959905
362,40.01609799342738
363,30.790575147091616
364,34.565148666582566
365,30.7288218765419
366,42.333990094955205
367,49.69726687450145
368,22.17728224910667
369,19.662525747669974
370,39.805538670935846
371,44.08097382805735
372,23.883759701009463
373,32.19199674445847
374,19.370020383550937
375,42.481113394278786
376,27.552855658144466
377,19.602961493679512
378,41.78155997117338
379,34.01645998566383
380,35.38327196709945
381,32.28940517866511
382,39.33929506694337
383,26.090518317428966
384,39.243891217157405
385,35.032342512297575
386,20.280364704782222
387,20.60409520932642
388,29.575912971467673
389,34.0660967589622
390,17.06818410669155
391,27.111999051427148
392,27.958113226240844
393,19.372370053844744
394,21.614263000342145
395,23.780961047010578
396,22.175986909106793
397,34.20225642070246
398,43.10768349347356
399,20.311386588898046
400,31.875919374065138
401,36.821412455827414
402,30.656543642485815
403,20.42103429287407
404,26.884890923271495
405,28.64273479095099
406,29.240579507057987
407,27.50878963200252
408,32.79711606950742
409,30.24129280510297
410,28.118399727206658
411,33.614612273436535
412,25.030170567678404
413,22.420141158834337
414,21.773510250564225
415,39.39749119612292
416,26.945242650889032
417,33.716070781602134
418,20.522429002627707
419,25.739011838151967
420,26.217473367070227
421,41.33610703038023
422,28.17238728108577
423,27.625018130447923
424,20.893809467824937
425,45.8109821351886
426,33.31475996293631
427,19.10477920278975
428,51.25154319993343
429,30.83982277612508
430,23.424491554329766
431,24.529626928584563
432,26.60775695215296
433,40.79658203944818
434,18.831015278378484
435,20.776409780749805
436,33.43944712570833
437,26.00801907925663
438,19.764499365235697
439,18.804517436666895
440,17.26570700073448
441,32.9359338698722
442,24.271850162289166
443,18.055607282376947
444,40.31625412567327
445,28.65085190701939
446,33.12038832148309
447,32.085440938119994
448,19.491302963379297
449,42.75777559461503
450,22.65535382821272
451,20.247846835267513
452,18.38911547815631
453,39.70035838340759
454,31.359120844943423
455,30.837683280448612
456,24.30472712411832
457,24.484656276541276
458,18.87160446179846
459,25.481365854891294
460,51.47837417859992
461,26.360850896145745
462,25.047694964806745
463,32.0571438425014
464,25.105976845019143
465,34.14666138731259
466,28.495618232017573
467,30.924160646121727
468,32.58781822865227
469,31.118271850838322
470,34.91572647751083
471,50.112776038468006
472,50.12281035968696
473,20.59127860740822
474,22.299193839258937
475,29.74741158188623
476,21.387442123275022
477,42.302685841837786
478,17.786275643735088
479,37.161155606586405
480,39.76921911615198
481,24.161968700625106
482,30.510192733501313
483,25.53747734265672
484,44.95512255793757
485,28.162825671637833
486,32.40534357268716
487,33.574418480542874
488,19.839466790971727
489,22.05517908828592
490,48.48510696740443
491,37.532045479059086
492,29.883176350835996
493,22.03691633381836
494,27.040509731080242
495,23.065773388403578
496,24.07974912803709
497,21.33691233297412
498,24.030366800665952
499,29.982668844941582
500,26.71690887977425
501,19.347248363238187
502,20.368754108264106
503,24.663879371846
504,35.478646554887746
505,28.96902413095635
506,40.96971548187365
507,19.379186687518004
508,30.97515901053049
509,20.018967315857545
510,19.408809801173973
511,22.69999723161453
512,28.79497097236911
513,21.547579589921853
514,27.0771045286667
515,30.416637811381783
516,22.671373206085175
517,29.01147342585527
518,32.01685147715011
519,29.954574004015445
520,23.78070141325643
521,25.769069308443395
522,35.620987876436395
523,26.42604565909069
524,30.20646812887017
525,31.327963322597405
526,47.73129956907447
527,34.127401804337886
528,25.535562023851224
529,26.243013007653335
530,32.53964452070248
531,19.426495443628312
532,26.833510940258503
533,32.66335253141712
534,43.410406528593384
535,20.726624408108094
536,36.11102468532841
537,41.51866633279914
538,25.39095861018462
539,25.513855304980638
540,43.12412684542832
541,23.19237524490644
542,38.3504262547492
543,30.322132042238454
544,34.48212294550603
545,23.478097599011
546,31.241803810819526
547,21.176908811196704
548,32.95997577673747
549,25.372041754737413
550,39.01851183970171
551,29.402007584189867
552,35.15227752281936
553,25.941833743132662
554,19.462961767214775
555,19.700818177200343
556,18.25010256943781
557,29.97298342886937
558,18.262113591025212
559,32.58090255800509
560,25.340567659347503
561,35.91579985598107
562,41.77621951137785
563,32.119735045835775
564,22.596323846843877
565,26.90853968407423
566,19.676547044527325
567,30.04773375457914
568,32.49170049976142
569,24.056726018364213
570,21.635981826375506
571,33.49008154079518
572,43.35942129483023
573,26.83043144847272
574,20.460949959373306
575,21.527307568071016
576,31.497563154763004
577,28.858414091948458
578,18.801779224140216
579,23.322817506635083
580,44.94649889377676
581,48.99602344722814
582,19.207316556316023
583,23.540598362865964
584,20.792528691455097
585,15.912179805679653
586,19.01655893126445
587,32.0288268753463
588,20.717575058683238
589,31.017495641387804
590,31.093898035817357
591,44.17236505302887
592,29.606298233739608
593,44.0951915795439
594,50.77573686530541
595,39.79350413670854
596,19.665767312275687
597,21.35801861363363
598,22.156949358799423
599,19.871373122530805
600,32.70415029679649
601,30.130973147952094
602,20.879387401799967
603,21.0825656316431
604,21.019624940862208
605,20.29169735790357
606,35.64661406876372
607,38.571304125550164
608,19.923305458901044
609,21.741278633820084
610,21.782669847161987
611,35.620169670988616
612,27.682901694056103
613,17.809392495081337
614,34.5861779364887
615,25.76728158227061
616,45.53873709445142
617,28.471900978808243
618,17.61013238728824
619,26.87967822130188
620,34.21063215162854
621,23.662974923618197
622,23.21010024490817
623,20.933402997719725
624,30.024883348409965
625,24.496090486586997
626,24.76358619019655
627,47.55609969370868
628,45.28773683346901
629,18.408756491277348
630,22.625148289482926
631,19.141996341036144
632,29.46397746221294
633,30.868368572974695
634,26.365853423775093
635,32.94965623995401
636,23.025713072496703
637,27.097082703310274
638,19.905962028478246
639,25.31613477127454
640,20.414656143790015
641,18.267111385871353
642,24.26883221804487
643,30.970607840707135
644,31.478403164635097
645,30.212583308605286
646,19.627473350596095
647,41.604874019191286
648,48.24727171092218
649,25.624548519951475
650,28.683076722817827
651,29.7829811014639
652,22.161972838919272
653,27.724008393586576
654,26.629244847063035
655,19.242352605558246
656,35.30606729672211
657,31.53831046655013
658,24.45628700689577
659,24.937124171406467
660,41.96066296855978
661,20.367291825623283
662,22.750798829098972
663,30.40860796311256
664,27.320643295945814
665,19.85144669400414
666,25.264407919668198
667,23.544272362628277
668,34.9528432211356
669,27.822448935779317
670,35.3980737260823
671,38.46935334721065
672,30.034263750842793
673,31.729867270691837
674,19.99686444157468
675,26.38584436714531
676,22.287609915757464
677,29.297779683968205
678,19.769130559559336
679,36.56967601521689
680,35.93900452655454
681,20.92954844123604
682,41.30613276229299
683,21.287422433501582
684,28.781665399606855
685,25.650472740628075
686,24.08627635518504
687,27.145292340031908
688,23.712097693055984
689,29.942521344134086
690,21.10172975115425
