Id,Predicted
109,18.4359705612999
110,25.455364934303677
111,23.505277471688842
112,22.113866876547863
113,26.35350836843296
114,19.313523335233857
115,37.95788649497513
116,20.88110334400537
117,20.728645201003395
118,31.629863529708924
119,22.286530338948648
120,21.485715059824074
121,37.02306412102479
122,18.421543062096013
123,49.93496800743227
124,29.19045606418947
125,18.304569378731173
126,29.74288148900214
127,29.32988894845403
128,25.075285922257454
129,19.879695022189413
130,23.91894111870514
131,44.52075896870578
132,24.30257902028756
133,46.550632578063684
134,35.3200827794242
135,18.41264051780289
136,19.120931926011433
137,42.36797611971148
138,25.731284753248637
139,24.849426101992517
140,23.467682492656333
141,27.20369206772677
142,21.499708657071338
143,25.826781371801314
144,43.1667776935995
145,39.71530416579271
146,36.84690046460311
147,26.84301950090795
148,25.866577867980244
149,32.84504047963323
150,37.69064553458832
151,25.55249745382873
152,55.40785070209293
153,17.862678202519042
154,39.72435185949631
155,28.1733234360802
156,22.091500390789456
157,20.271550082403678
158,29.850678548760442
159,32.098741701580195
160,41.73400550051501
161,27.220969322965967
162,28.08458104755095
163,38.98613492900588
164,43.465527690172614
165,28.698070883160444
166,44.131628824167755
167,33.59618485880695
168,37.359637954111044
169,20.12586668690616
170,28.344187887150074
171,22.21949564863326
172,23.359853422266465
173,32.00013792943955
174,18.24314220546478
175,27.523088391457836
176,31.439925679753074
177,21.049553228031268
178,41.392029587176445
179,25.633143674556063
180,53.526978239259485
181,20.20550566530545
182,20.400538126031943
183,35.38936795992734
184,21.385380665535585
185,20.71836037735313
186,18.12295210865694
187,18.5727779979731
188,19.98769745740598
189,28.41241941837767
190,31.438530990114714
191,36.304940246119095
192,43.042043472654385
193,23.13832212472791
194,26.337201374489172
195,18.868745741628953
196,23.736022417885216
197,21.478262334645013
198,18.935513802816946
199,22.49284333404051
200,18.838522073445038
201,19.323716485520098
202,41.205504631132996
203,17.267937385505395
204,22.33620568036852
205,28.50924306638849
206,36.635768194850456
207,21.359063696530182
208,43.512948647704285
209,45.37810770169717
210,29.625806279689296
211,40.06667401029001
212,27.072285838812526
213,19.619883406285613
214,39.06199476745743
215,34.95775778673305
216,21.566553619603717
217,16.05894254703439
218,40.01667993551568
219,49.319747879579545
220,18.874289592413945
221,19.333238076496016
222,26.335662569733195
223,31.25666416339093
224,20.52859813657403
225,34.76144551504895
226,27.619079108823943
227,27.690779029660742
228,39.984051355527626
229,17.579299400086697
230,38.88256980242487
231,34.97662200066251
232,22.157629049629463
233,24.575659943827162
234,46.89101899651628
235,24.08634011765422
236,21.832837800917734
237,44.96614242735817
238,25.037299596505243
239,56.40261251603538
240,31.119432184171973
241,28.152135242684565
242,19.260387891153105
243,23.771750414809595
244,40.192656422922255
245,19.77998445825993
246,26.97793493775863
247,23.30619796113722
248,18.454842449703893
249,30.145564615409437
250,33.12659018925364
251,23.777609147222236
252,21.933314722570262
253,33.809148507202195
254,23.139928915501127
255,51.363674648071736
256,22.750168220684134
257,20.393756382919584
258,47.0482402925978
259,31.11884316164242
260,18.707328373073768
261,23.329401289671818
262,23.218192099831548
263,20.791220439227736
264,28.098445446424353
265,22.838569670972397
266,23.136594672421335
267,19.471155077581987
268,28.124104176367915
269,21.131779693626495
270,19.06854001475784
271,42.203941000370676
272,21.665996702388387
273,22.464762527450045
274,47.100307236243296
275,26.61806354372956
276,33.16820849262993
277,28.46124242746145
278,27.464709149235375
279,22.144834297467078
280,23.672771357679483
281,23.974372247927466
282,24.525064275742857
283,28.390454622959417
284,36.326732667174475
285,20.415157323847602
286,30.171011395811806
287,37.47995990402257
288,35.53417929365503
289,37.90858479601123
290,21.73566271043768
291,41.74719928331012
292,20.56438207805035
293,21.343051475264676
294,18.596462436493415
295,35.47520678700911
296,27.13492975509212
297,19.02664007124897
298,21.047365200975218
299,41.44662167577609
300,21.504991337054285
301,19.02413893934667
302,22.08678178744571
303,26.980410550058618
304,41.654622013873016
305,24.747131105773555
306,38.29295755998213
307,28.961923810790296
308,19.046578209358852
309,23.742145287740946
310,45.04795134884659
311,44.09647440540527
312,22.433734442909454
313,55.1275053710222
314,31.51271372362444
315,39.65840725718573
316,30.93408671307187
317,29.544932296622477
318,21.322931526897005
319,20.78632284137989
320,32.221422366809946
321,30.603404204862063
322,19.1761738875465
323,17.471202211807444
324,29.272592479737536
325,25.205119161978946
326,22.726840683389863
327,18.54580238546246
328,31.194106980234555
329,22.607804723503417
330,25.92187952040073
331,19.851859629531628
332,29.963954233313206
333,27.53948808225361
334,19.421433745143418
335,30.099926157178018
336,31.856544086154695
337,37.3724897702351
338,21.80104241771976
339,23.06705981082539
340,54.957652941655134
341,32.86154758014721
342,23.790283572151097
343,53.634802214725944
344,20.831537562312658
345,49.67169821430699
346,26.087362693306805
347,30.953710572501663
348,22.54417031090957
349,42.24272784755323
350,24.319418415988324
351,26.02545009708814
352,37.703352244866764
353,21.760047386000323
354,44.86264034193474
355,34.99425543165034
356,18.881834816046496
357,34.787323236342395
358,44.93771201925742
359,35.4563031431994
360,21.511013290451906
361,22.46150128032089
362,40.81916482096961
363,33.193306625723714
364,33.46393352788087
365,33.16449138203783
366,41.43692894577752
367,44.251244353092595
368,24.220968967827673
369,19.11654671016307
370,32.2497271507866
371,35.54783724540471
372,24.447981015666542
373,30.856169475174944
374,19.907250789624747
375,43.112794774487604
376,28.86912120969871
377,17.335394772107417
378,56.91320704884061
379,39.413387677582286
380,44.07079724213213
381,31.366409192073355
382,43.87333483818489
383,31.720326420745053
384,43.73352411588949
385,38.62808590031116
386,20.380856453479463
387,20.132544261198227
388,29.572911868995288
389,30.768500541169566
390,19.364213594930458
391,29.304408954072898
392,28.22616142285123
393,18.87495911423795
394,19.89837955107268
395,22.879260941030726
396,20.173421838158895
397,38.465988628386235
398,33.5799457513518
399,19.523083194693065
400,36.403558369476734
401,33.504622661826
402,33.332599537331475
403,17.956697350066985
404,31.527092839493363
405,27.977702438284076
406,30.1661194466185
407,24.261383774802486
408,39.05538333695571
409,27.72972919793045
410,27.597741556549614
411,33.61263403207358
412,24.072515735721527
413,26.572756561358425
414,22.93276630358206
415,37.86710995391875
416,26.539722349935666
417,41.80487035770229
418,22.70752145835291
419,26.602540777115873
420,26.824431524885714
421,46.18554643589661
422,28.578440094855335
423,25.39385736610991
424,19.38700569960533
425,53.86031905228628
426,37.40928185417999
427,18.444287928978863
428,47.54500597077999
429,31.131108088972944
430,23.378099681918332
431,29.311387413796748
432,27.51644329678404
433,43.61552319545039
434,18.433830081984674
435,19.660610738332647
436,35.009409919588705
437,26.263461568191783
438,20.789592695917513
439,18.458845575572195
440,19.099020443238313
441,42.266359382438054
442,23.409354198103863
443,18.209819442982617
444,43.122354911807484
445,30.44130014206025
446,30.257435908492344
447,33.15095733541271
448,20.42638575807061
449,41.51994378221263
450,19.365359311604685
451,20.478321045463634
452,18.54813506412985
453,37.68913805311596
454,33.09880311458817
455,27.854281662161146
456,20.5264281006316
457,23.89518234344229
458,19.246323857040498
459,28.756165252550343
460,50.767754436770275
461,28.350619384860895
462,22.830494665435907
463,40.53434914245334
464,23.97254067504843
465,29.80506268767483
466,24.281550017123063
467,26.795508102495162
468,34.488514596411044
469,28.58614426151411
470,41.846039704388886
471,39.89432546603666
472,40.18747483733111
473,22.93506490758062
474,22.455825435058266
475,29.16318955180148
476,23.19235816107364
477,38.42360877628199
478,18.05088224062018
479,30.078520928435324
480,38.828731425838285
481,25.500471898291725
482,27.82148707599295
483,29.29773801487916
484,43.91160358729378
485,34.84629381775561
486,35.607596157419025
487,30.721390651325276
488,19.912473818734373
489,26.028352921270983
490,49.87742381248116
491,41.63714403100802
492,35.682399769861824
493,20.177070057301794
494,27.31580818582521
495,25.20627644884283
496,24.943792964535255
497,20.567816022228836
498,23.71198352109041
499,31.415183468985163
500,28.34111581011419
501,17.188493635209557
502,20.346738488070176
503,27.755676903993447
504,43.4692904798438
505,29.397811345955052
506,42.41794126222864
507,21.409639746316948
508,32.93426489599571
509,20.67309988299067
510,20.0859770677826
511,21.334576414020855
512,35.06752794503738
513,22.1128922287502
514,26.044484211673574
515,26.038815626057406
516,20.41974746836384
517,27.696497329431768
518,34.488680482314365
519,28.15226373704561
520,26.37883685867534
521,25.79859901694069
522,39.0596714463251
523,27.148056973259045
524,25.0956674883474
525,38.41647562639562
526,38.83840117518328
527,30.099553084092605
528,27.181900050912983
529,23.928506882314657
530,29.864710905451556
531,18.359725801097767
532,25.019128847723856
533,27.222448560005656
534,34.35964163107424
535,21.611021398536344
536,26.645340187535552
537,43.621259693411915
538,29.2465358617784
539,27.902279004857316
540,46.746545274295585
541,20.738129521004225
542,40.8834739827001
543,27.036615807045965
544,39.148300067995905
545,21.86995116263157
546,27.890933422796483
547,21.374050389324793
548,40.98310659378014
549,23.688099756891326
550,36.10083937551005
551,29.91237523310672
552,36.92796674713718
553,32.682018549858945
554,20.761753457288457
555,21.502667586538383
556,18.570712097223947
557,28.473311627807195
558,18.31471579758924
559,26.877756185611492
560,20.69981038538065
561,34.29558646426643
562,52.47404727012156
563,34.86611570022089
564,24.38720544710239
565,29.54877664099399
566,19.049683298292393
567,30.644598225329865
568,32.91871183575709
569,28.20668201204752
570,20.3102878229496
571,34.61960872097772
572,49.38309321231396
573,24.456989128844032
574,18.70486801704352
575,20.929405402450318
576,31.75220213772432
577,34.18353476360898
578,18.17363214440437
579,25.855817462669318
580,44.193606054740805
581,52.87604414961558
582,19.738123354577862
583,25.38570768019636
584,19.881782022676564
585,16.66806369840902
586,20.679942381897177
587,31.609633512220682
588,20.541524454735452
589,32.56231887346589
590,29.574974763085613
591,50.727102257659354
592,27.156639555198208
593,44.62032505702214
594,53.432054251443745
595,34.4276182643096
596,21.37835507877565
597,19.09352219977801
598,23.7409010885502
599,20.94454992331134
600,38.88564560522574
601,22.36982381072085
602,21.6070715291015
603,22.08647198657027
604,22.026007593758372
605,18.354946138333734
606,40.553637349459095
607,36.09875008664382
608,19.912444787790005
609,22.215455417201206
610,25.0287924790678
611,38.626446816703904
612,27.828212467872287
613,18.70019473061581
614,36.14270308505626
615,27.693622570445903
616,43.23240632417112
617,31.472516366513464
618,18.95154788182578
619,24.664743714683123
620,38.4370390552723
621,23.669516160819022
622,25.205230724511328
623,21.116397599683733
624,25.450867153317574
625,25.144653466454393
626,24.84418816978294
627,38.47530760162424
628,48.29178785945483
629,18.269819930545257
630,20.7365387325943
631,19.597015250781453
632,35.80829316907621
633,30.111113528187033
634,24.759140447942762
635,25.952084102677894
636,21.426735638723663
637,24.926328668677794
638,24.455324265561828
639,24.197027378334052
640,19.84829865531423
641,19.887280866629208
642,27.804370698081637
643,37.186717285255554
644,28.199032292098572
645,28.648523289769752
646,20.55549935120405
647,48.244775839263085
648,41.05242876196624
649,24.713722277842063
650,26.049542045827977
651,28.80449551880591
652,23.948742020617676
653,27.868294096403474
654,24.920961640510214
655,19.6479619138021
656,32.95064710949462
657,33.3626720732967
658,22.238156838414685
659,26.08316782548829
660,39.99377831552408
661,21.49022356711927
662,23.158746748957316
663,27.7148284502852
664,26.38600610695116
665,19.46978312098134
666,21.86936189042503
667,20.590119927809514
668,32.683627581472386
669,26.636745328490115
670,40.92266191093211
671,30.15009579342478
672,34.98747119621767
673,29.21528396855125
674,20.220951114142423
675,30.908051623621443
676,22.426780567084336
677,28.255917813245112
678,18.234210618597803
679,45.53402242255733
680,34.274006561330765
681,25.497035514304027
682,41.76681950279486
683,20.273762153473033
684,33.75345461457493
685,23.7290018488899
686,21.90710357200805
687,22.972835668008084
688,24.681077759030277
689,28.747286147631282
690,20.163159701945407
