Id,Predicted
213,22.048927838956853
214,34.18261453105019
215,30.841300741951592
216,20.218826968417805
217,28.169442891253894
218,39.814096818099756
219,47.1159414019526
220,18.40284872413564
221,20.805647544401214
222,23.581437482346757
223,35.71182832766849
224,18.428797761658497
225,35.4964835212059
226,28.671167305923454
227,22.5208713097399
228,40.274042819350996
229,18.398009249477965
230,46.20880957553965
231,43.2747003908014
232,20.609913667180862
233,30.363448941991134
234,39.03485767786756
235,24.14531690133738
236,23.754132021601748
237,41.575944264804285
238,21.964936503095913
239,57.16665145815969
240,34.17462664306451
241,24.747338299268744
242,20.848984692754335
243,24.155013804703167
244,37.61327417751434
245,22.783821888375048
246,25.71637967312374
247,23.744557735881518
248,18.49420524000142
249,29.69493185367674
250,23.402609760433048
251,25.263481402724487
252,22.547945007460584
253,25.08948996452221
254,29.8384306230814
255,41.47892337370382
256,25.155178568718135
257,21.578485538902108
258,41.49027395793313
259,29.271042585234206
260,19.502411864233554
261,22.20302453751502
262,27.096913986984326
263,20.70233659801402
264,31.302414323784777
265,21.047459313442932
266,22.630671536488226
267,19.45978502795136
268,26.06120156524295
269,21.83568759927805
270,20.361854286974317
271,33.426842166988635
272,20.42973427261304
273,23.59821587321455
274,49.35319524281693
275,26.014084458846202
276,35.52542842832738
277,32.314505477677976
278,29.185037663317942
279,21.349670898634816
280,24.08000739554715
281,28.62484249549513
282,27.389502609493753
283,29.165967068500922
284,27.204037501104544
285,20.880767578809113
286,35.979174712558546
287,42.198896959041406
288,32.6907877194951
289,40.51071705753045
290,23.720168496929137
291,40.768126782418726
292,21.247999808810967
293,23.441243088540993
294,17.507879995147
295,31.16253215776482
296,24.17741188590362
297,19.37863321312987
298,25.083691386196325
299,41.895288449358794
300,24.447826366359614
301,17.619887099948425
302,20.060198238226604
303,35.28545266215448
304,43.455556622833164
305,24.250285747034532
306,43.31152480819407
307,32.20974183523241
308,18.661890512020147
309,27.55986631399713
310,42.338106102001994
311,40.04166061547713
312,23.750042287319676
313,43.79365708267979
314,32.553737331750355
315,45.619015954134206
316,29.133743788800935
317,26.049497082108786
318,20.818284946090998
319,21.773236238909004
320,29.606572952043305
321,29.756130387288437
322,22.383831994140984
323,17.65462240664765
324,30.97458846590908
325,26.328597564804944
326,23.50193565758952
327,17.75236078544133
328,35.17699713222826
329,23.718868165581387
330,23.07510137498419
331,21.301361881652333
332,29.593641838116284
333,31.227445881278822
334,18.818698803942898
335,25.7463427392081
336,29.974875622490835
337,39.356083239726864
338,23.43423730228344
339,19.987270737437008
340,58.69598137102483
341,29.590872512447827
342,21.3632475282779
343,52.272423814957904
344,19.218188029927845
345,42.010050117053595
346,24.65308981374953
347,26.915711088281807
348,24.01124873071058
349,40.026882913770145
350,20.739540303725814
351,32.8901359950094
352,35.49947925743393
353,21.979908644401497
354,46.32902476913617
355,40.40374350576379
356,20.03952017440061
357,32.10970494249767
358,43.957777972327435
359,35.302236483879746
360,21.86345615516706
361,21.309678833823334
362,44.12927005130875
363,39.86111600024787
364,34.289222539543864
365,29.610457979868322
366,35.060020438719214
367,52.824381229120696
368,25.16204338338104
369,20.877866052175147
370,32.19771658227571
371,37.38905268934689
372,21.73240268803333
373,29.210176636059444
374,19.090155138423068
375,46.322390369823985
376,26.6887163052855
377,17.81530001339628
378,48.23513373201159
379,34.60703849903347
380,47.89705953064646
381,28.11626865204664
382,51.36094019375882
383,28.89465939940477
384,44.89576966858938
385,45.332376651113
386,21.63612435143254
387,19.29615623807124
388,34.56134001595018
389,31.523494635173247
390,18.3262751701931
391,26.088140799282854
392,28.572564582762393
393,19.931153740905696
394,21.811679804927106
395,23.640154853712094
396,20.196257862704172
397,29.553470739467674
398,38.80987327591248
399,22.088023408567803
400,30.72864911102183
401,28.744747689565013
402,33.06922136468937
403,18.27622620088453
404,41.53202567447162
405,28.03411696907072
406,27.479351681194917
407,28.236609622245147
408,43.9744228274014
409,31.664722893950124
410,25.05736923643453
411,37.52327578906854
412,24.823087072293397
413,26.180104755012255
414,22.67928300772779
415,42.11160696649696
416,26.783127742844304
417,38.435255329838014
418,23.785623530504942
419,25.387146869228857
420,25.242528516498005
421,41.35940555136913
422,25.247144707779068
423,24.28992273902261
424,19.574195220233854
425,48.166054720130084
426,37.51279367645866
427,18.95270534967856
428,42.946681888765816
429,34.13682811069547
430,25.48263273401021
431,30.650624290716205
432,24.645069670506896
433,34.29803730341506
434,18.691042893596176
435,20.344511027928576
436,33.706516606478445
437,26.20897898722588
438,19.58171172473962
439,18.362708446879953
440,18.177267012778174
441,38.650218729865976
442,29.88997015730502
443,19.08771615833322
444,43.24196853724075
445,28.65887206813361
446,34.640234897102296
447,32.72092131724272
448,19.905205533532712
449,42.708518690133914
450,20.00596101361757
451,19.722462493184956
452,19.088088943797736
453,39.16795269805983
454,32.96145336159179
455,24.26339804301849
456,22.274787635153835
457,23.27757196208497
458,17.603655588513803
459,25.753187369930682
460,50.65611411031299
461,31.983750639262745
462,25.007296598127294
463,31.67092366162554
464,24.176506012887433
465,30.084289116415597
466,25.379356399073288
467,25.435310126290904
468,35.363035056461904
469,34.05249976808942
470,38.10196421255219
471,39.74355745537737
472,45.06691116544429
473,23.09319500738023
474,22.723103973353744
475,26.200931422536826
476,25.12412608464654
477,34.882818676866926
478,17.495752860159982
479,34.4356205736622
480,36.517243268193546
481,25.808819529985087
482,31.022339980934525
483,32.288798162467444
484,45.08621353459682
485,31.09464962545664
486,37.5280040245545
487,28.570372967904863
488,19.43093424517629
489,26.08407344345886
490,47.43272817139724
491,42.78559434865678
492,31.495095111705744
493,17.92541778742967
494,29.196690246523424
495,22.924454764434447
496,21.864874156169773
497,21.705586778147826
498,20.130752707738118
499,31.096399118405156
500,26.689022987989038
501,18.20482885839675
502,19.159048101354923
503,26.80078830236696
504,33.5516217570676
505,34.48480869908742
506,44.46627776160222
507,20.260942239541254
508,28.602353651360914
509,19.94057349183346
510,20.957991553082998
511,24.286587896884928
512,31.288156502705768
513,21.48965962186014
514,30.34358307204735
515,24.984230032073643
516,21.75200640611521
517,26.942246006509244
518,40.46179842759144
519,26.057363459958687
520,22.510266544327354
521,26.807530517502
522,39.55709656243383
523,27.39468002187152
524,29.365229789308884
525,39.431010152662886
526,38.14471304665041
527,32.29536755695245
528,27.310182358480006
529,27.83282808260564
530,41.04240655141923
531,18.420813356490946
532,23.349815659815103
533,35.0845527349849
534,37.81819708490431
535,20.084396777018046
536,35.003831474777826
537,47.040151059154134
538,32.916325706274606
539,30.10195119711778
540,44.02473730941653
541,21.82179852701532
542,39.39271875611683
543,27.47621507221682
544,34.91351272519798
545,21.69570590348343
546,30.24421588861727
547,24.0911862504763
548,36.40913352883511
549,21.20623013238754
550,40.901629868039244
551,27.217521845299654
552,33.76546095025063
553,32.72606718707898
554,23.060491180704734
555,21.59635885463782
556,18.745258476512163
557,29.865517198936022
558,18.593942935039646
559,30.523208875227915
560,21.447565416644387
561,32.07705272426194
562,42.96487963028505
563,39.483119565109234
564,23.069841528487384
565,24.18969003263921
566,23.572418188094176
567,27.840560579918964
568,28.50562165955794
569,25.585824427338117
570,21.890579490073957
571,43.806373541889464
572,43.32157064039867
573,21.945212643578557
574,18.632776260287336
575,22.435607445338462
576,31.08787387429129
577,32.44365079516302
578,18.921919155046755
579,22.471697030023247
580,42.36073311691992
581,43.97038741481087
582,21.402568431726998
583,23.3452529546354
584,19.91334024653228
585,15.014471932481309
586,19.375334321350397
587,35.01722160202007
588,21.330378019780337
589,31.16440374234456
590,26.00097622766668
591,46.86646606948226
592,26.38667326584485
593,47.74096196556904
594,47.814800021223164
595,33.68404446995527
596,21.43281491974535
597,18.888024323571123
598,23.783441965365082
599,23.40756653557682
600,39.699772848409246
601,28.99983497324877
602,20.407980455407678
603,22.195242988449834
604,21.489395375655388
605,20.52857267284422
606,33.489701307227136
607,36.52004897422579
608,20.506589221545916
609,20.529503860367406
610,23.469289229307222
611,21.39698143538745
612,24.46935852403186
613,18.334493086981144
614,35.038473193823435
615,33.799417119750274
616,37.4580224281087
617,26.281438741479025
618,17.71227911505626
619,25.402156775906306
620,38.63516270388981
621,26.06662156753325
622,23.656742763188824
623,20.687247893028974
624,29.443794007343254
625,24.481350900846234
626,20.15137773418985
627,28.262204452719352
628,51.321896945807694
629,18.57426460558888
630,21.6326786928827
631,18.997095043186796
632,34.92011289676834
633,26.001911126512123
634,26.054670858338785
635,27.25813315678956
636,21.940418058234194
637,30.867688345623712
638,25.963449561064724
639,23.98288355802654
640,19.58528912996404
641,23.22368494228127
642,25.723708095699383
643,50.761330443502146
644,35.17996067684698
645,23.921325370057286
646,21.20533611194723
647,41.850436273891994
648,35.56340218891248
649,23.57235762418294
650,27.60143801053391
651,31.4449155254473
652,22.478361055769145
653,30.510905516961518
654,26.265624471738207
655,19.564651756953925
656,37.87379572340829
657,31.478256238243517
658,22.74975897920897
659,25.572857987952894
660,37.268200874820856
661,20.862952519517513
662,23.34168880799719
663,31.419431555839825
664,24.9992463097016
665,21.82747197219307
666,25.111720355593285
667,21.911679303441293
668,34.12989146264602
669,25.28367975298206
670,34.42543592971467
671,23.99341052029895
672,31.321216325362073
673,29.89486422185193
674,18.683217250411648
675,26.453495189546963
676,21.28486587925705
677,27.715829439330193
678,19.862062239116124
679,30.402449133023804
680,35.88840350031959
681,25.44707484577619
682,43.13821409955426
683,23.681384480750506
684,32.996595414452784
685,22.400202389597872
686,22.43123642419566
687,23.220245955203776
688,26.68280097141215
689,30.107534085733032
690,20.486996846958313
