Id,Predicted
230,38.49341244736124
231,30.495891912262156
232,24.166003895403875
233,27.237372262485355
234,43.848850610471516
235,23.63108496169282
236,21.93805834471079
237,46.76271529899658
238,25.092788703106134
239,63.59588464054322
240,31.519499174451266
241,26.953794737503454
242,19.02821260013952
243,27.36157835868614
244,51.06269108162029
245,21.71812004657953
246,24.417179396286997
247,23.885854076569036
248,18.51311943576483
249,28.44348696511143
250,26.76170430964627
251,26.133245330558783
252,18.456537961187152
253,24.028064269709336
254,26.55063917849485
255,57.654554029629296
256,22.623995663884475
257,22.686053561570652
258,45.70533152180243
259,33.45339077137001
260,19.01490952006931
261,21.96990931200351
262,27.545647569014864
263,22.67257695362509
264,29.303185487074714
265,20.798396879666097
266,21.035348291689985
267,21.092880081321873
268,25.75331277065672
269,20.965090019801114
270,21.44490805216894
271,35.10343671591577
272,21.22514199546785
273,22.136861957840253
274,50.317714488886715
275,28.436046921957153
276,29.280630931778582
277,27.13820444249952
278,32.19436826082688
279,23.046464318898963
280,20.886418077722034
281,23.070397252586595
282,25.63327912207268
283,24.020600453635428
284,33.294683828022414
285,20.82776695797526
286,31.682713813919282
287,40.04870078150299
288,30.6574205495265
289,34.87065952701578
290,20.408791143815282
291,35.18827909584759
292,22.228249905433945
293,22.05117257948108
294,18.985741918849254
295,35.3826202960696
296,22.200003830533127
297,19.009983244149527
298,23.96969378950429
299,47.61246054490735
300,21.243181935958138
301,19.69046895116195
302,23.713219846675177
303,26.777622933434277
304,40.42728946185865
305,25.585466934712986
306,33.80793332152599
307,24.156839728113347
308,21.29775797274215
309,24.977402605536508
310,40.77828725957112
311,43.95522491930186
312,22.98680508361226
313,49.51873387665334
314,40.68988436155961
315,39.45386494976289
316,31.742614199921828
317,25.080189928473853
318,22.34986993283767
319,22.796676121326833
320,27.62847579252081
321,24.894140296458737
322,23.42211464822486
323,18.14346404402339
324,25.09071172213783
325,31.348976973419262
326,23.002089860018245
327,20.90964285511
328,32.34364151863785
329,27.48896835828391
330,28.126681961384243
331,20.813984516717838
332,32.76298815305042
333,33.29038383654436
334,18.457334328714307
335,23.91807301848869
336,30.301530018469748
337,42.289816956301735
338,25.192793195837474
339,21.162579502475328
340,56.052050897951254
341,35.4577322571459
342,22.285362259569936
343,48.16568730244256
344,19.709500315935607
345,49.95276454983595
346,24.778685901680202
347,30.50961891175852
348,23.797253254178234
349,43.25735786712596
350,25.528359994267483
351,24.958058813899687
352,37.998550928613696
353,21.77584509370172
354,50.128109840368644
355,34.936456511856846
356,20.677577302391065
357,36.141820201267855
358,56.442596164442485
359,34.81448032267518
360,21.36881709007421
361,23.426936439805765
362,36.472268268587946
363,33.48542068628472
364,31.360958110406706
365,28.695094463004935
366,35.9111425249544
367,43.85934177940213
368,23.158559432517855
369,20.282744077079162
370,32.59786016928648
371,39.572556068260724
372,22.17121881238672
373,30.274121507083795
374,18.774848132365207
375,35.86118353532486
376,32.16214294999073
377,20.856069117394398
378,57.65615955116937
379,36.090713337636906
380,41.26469382714468
381,31.855178497682267
382,49.589090874125276
383,27.09372836871588
384,52.335296473895646
385,37.96669798656496
386,20.11059504205668
387,19.103373531986385
388,31.401557626314926
389,33.21990010296273
390,17.46517330284122
391,27.244266171692846
392,22.706045576867236
393,18.422647498001638
394,21.344432959330717
395,26.160342600728
396,22.2349831577672
397,36.49059708762112
398,32.00531894581875
399,19.727258176785135
400,32.674538692581315
401,34.19570505808974
402,28.99957838733566
403,18.937549010601977
404,33.32760862511353
405,34.53340557972341
406,27.639099392070516
407,25.108602228763797
408,42.919343185444475
409,30.251075154291975
410,30.269591440688814
411,34.65012289447575
412,24.147725327368228
413,21.926703491646514
414,21.67374864486241
415,43.60503063997836
416,26.90631095888878
417,43.1803298581622
418,22.34699238830491
419,24.023485530796105
420,24.618687744579226
421,38.687501169913574
422,27.610330341639603
423,25.25272023654771
424,18.50212031696197
425,45.697879644254094
426,39.372472152570126
427,18.803770368980654
428,49.36565594116404
429,29.252682545248437
430,24.535249747846184
431,24.90154948281021
432,26.141619716412794
433,40.44210254744507
434,20.519665184787378
435,18.28406085317344
436,33.23337889920504
437,25.6294526386594
438,18.742186534873827
439,17.918964695252114
440,18.44981489389121
441,45.050298036450314
442,26.916815980799097
443,18.082730797249027
444,44.06847766922119
445,32.27093793030222
446,32.16542948351896
447,28.40552728485941
448,21.226532833291003
449,37.24849757642649
450,18.598958144053668
451,20.08615283590398
452,18.744742508426395
453,40.490622584824195
454,29.72637037025162
455,28.809685228015045
456,21.788728136187675
457,24.160608474465697
458,18.907990346508086
459,26.531201284730106
460,46.9959339690695
461,28.25382367698187
462,24.084502787721217
463,27.28194333235696
464,23.71128251324085
465,29.66402142158182
466,29.894003490734175
467,33.25765937705152
468,45.01965938675777
469,30.81470509765126
470,40.48497803571244
471,44.40162781528047
472,45.91962630321247
473,21.756324668256717
474,23.380193792578563
475,28.309960079926217
476,21.34973878469549
477,42.44683499502287
478,18.293269379595117
479,42.81035963865113
480,38.5040351621232
481,23.040167481850986
482,28.245690080113484
483,29.713628911946355
484,46.975932446606606
485,32.13335503574635
486,31.703783031341285
487,28.21641205740579
488,18.440479603442743
489,26.520478532684326
490,54.014998834644054
491,40.56131819060681
492,29.547828913754756
493,17.615381534130204
494,28.247935893391713
495,23.857249837650464
496,26.78946758727239
497,21.377763826340075
498,22.82898644770735
499,29.707328245028712
500,28.149914992607727
501,18.353543106676717
502,19.886860177715807
503,27.263080232748198
504,35.71922810646955
505,32.95177317520968
506,50.42517791069098
507,19.02358593816397
508,32.85278640938909
509,22.237842223465762
510,19.3980871832334
511,21.43489068472425
512,31.299746661898627
513,24.660334803271525
514,29.13244308348923
515,28.62187844064041
516,20.414914515886682
517,27.863322088067342
518,34.55153242193025
519,24.64393493661106
520,22.897614154865852
521,22.52762427929773
522,43.63445031759626
523,26.966658296296337
524,25.243443566208477
525,34.116569033492354
526,36.255854750608314
527,34.240443459598666
528,26.73681608023964
529,23.266381992190073
530,36.453750649660556
531,19.755846329948813
532,24.602754850712127
533,29.82782834754043
534,31.78670705722414
535,22.438460264742417
536,32.05880762354663
537,42.483266835651584
538,30.704152606717283
539,26.403314069567358
540,40.45544514156647
541,19.186121062517362
542,37.663920594016
543,30.665510044680317
544,35.193187502111925
545,21.899753368916468
546,36.38342149732194
547,24.539073580031783
548,35.71730998292873
549,25.60510199828605
550,40.80093988512449
551,30.428969487446707
552,29.179089256640037
553,28.722064263843485
554,19.917473927394788
555,19.60266600553217
556,24.003308736479088
557,31.04798286850526
558,18.521198176818135
559,38.29545694113079
560,22.6682146734383
561,44.09829340297195
562,37.502796149301645
563,30.046750552500704
564,22.83262321385949
565,29.09538270146946
566,21.36219876230955
567,27.1110848267125
568,27.855762583961766
569,27.665902143051113
570,19.71545718908734
571,34.52039982822438
572,46.658032459791436
573,22.572249194259612
574,17.805169326671965
575,20.792916517176312
576,38.21572627126266
577,37.1773569008065
578,19.08967045026984
579,24.34984474808969
580,47.98634260233728
581,45.96153865704985
582,23.270034753803678
583,23.77883613005075
584,19.795255978238707
585,19.60203379845095
586,21.245831407936052
587,29.527634793647415
588,21.282360880561644
589,31.992552099001063
590,29.09772732666344
591,51.0209326878839
592,29.52119843593741
593,50.40478616464772
594,48.90258749777274
595,36.115531183894426
596,20.72001045628552
597,18.905114552476796
598,25.005080371987887
599,21.881837383712934
600,43.05420148311617
601,25.71798833897316
602,21.702635976365166
603,20.448476250649154
604,20.578336400139406
605,23.659546034310978
606,37.25197470357734
607,32.71978713197246
608,18.774335075094033
609,22.720577736727524
610,19.474312509470394
611,34.40132406499278
612,26.404505545467497
613,18.515354405737884
614,33.244635051592844
615,26.767067727036153
616,46.896736931539785
617,31.821541460772373
618,18.188066736613745
619,24.83808316650304
620,38.242815156058114
621,26.133218467114595
622,23.429195519572524
623,22.508864804904068
624,30.438822613012896
625,22.57026944022854
626,26.774671153123425
627,31.266055632146706
628,44.91312842444623
629,19.23533503423135
630,18.356356333507236
631,18.383352138339703
632,31.63963766343066
633,27.490169654276524
634,25.454272649345775
635,31.444486487419436
636,20.83802917438701
637,27.46789455935776
638,22.39155086388237
639,22.877373258839576
640,18.006823588493127
641,21.477979167651355
642,27.491185504613778
643,33.37424499183167
644,27.56252533014073
645,27.529284862654606
646,20.416782171542422
647,48.50812804145227
648,39.60542562956231
649,22.20132854706603
650,32.522765066818714
651,28.64202875552325
652,24.154119313733844
653,27.335727913561893
654,30.135743852849004
655,19.6316265874459
656,32.472378568469644
657,45.87886333427106
658,28.304943304752076
659,27.93583254661544
660,38.6539921868626
661,22.2209917430888
662,23.279640126566537
663,28.145650409364762
664,22.39470249741618
665,19.343514710595272
666,26.422655447906717
667,22.13774482506609
668,33.7460977324214
669,26.63027681386981
670,32.3996551696749
671,27.476810801028943
672,26.43268448278848
673,30.946588255530077
674,19.32963697781559
675,27.522757208679668
676,21.303124215921894
677,33.974345891085186
678,18.789559968435547
679,46.008500802113254
680,32.68746500084608
681,25.343961481029954
682,45.212853283385776
683,20.41527848680743
684,29.435552629845443
685,22.908393644284796
686,23.654296248096596
687,25.007544635481054
688,24.005482246072553
689,26.557752777707776
690,21.084666785166412
