Id,Predicted
110,31.539510734391925
111,22.82288872868406
112,19.87414662116807
113,25.79694051862772
114,20.063979896975045
115,42.40513860286425
116,20.46741144990253
117,23.46348941175313
118,33.23550800661759
119,21.80416239596801
120,27.624616162099816
121,42.0289753841734
122,19.516180378363952
123,45.47071412048721
124,25.493162951386424
125,20.292584169493644
126,28.564520002932625
127,27.362166700993836
128,25.77215756167774
129,19.06425714630312
130,24.062348232753152
131,44.03246686120128
132,23.541934247180635
133,42.12011758796243
134,33.33686839943818
135,18.956560407238396
136,19.96960258964338
137,40.68535117059712
138,23.08675617670215
139,23.85688140569149
140,21.47173518294611
141,27.58010193773343
142,21.904291640212612
143,28.125656207210024
144,33.30012932643797
145,43.059757249517766
146,35.091185284176
147,36.84668070779029
148,23.674985846526262
149,33.68917054810484
150,35.11299116837135
151,26.93304964492624
152,51.81615792040089
153,18.903043015840296
154,35.40698796717787
155,31.2823881428278
156,20.3663124340008
157,19.00466010398245
158,30.80048058946932
159,34.46905186803761
160,40.21729799707357
161,30.132621355385957
162,29.744065536249064
163,39.71359837365887
164,46.1387425997621
165,30.052364640736226
166,47.4934249445858
167,39.36693068112551
168,34.424417444496825
169,20.316162009660758
170,26.25973201225644
171,21.453037283618404
172,19.012750432390344
173,31.091025205058152
174,18.76066334696649
175,25.585334552305845
176,29.877040400155984
177,23.523803599352657
178,42.14261884874802
179,25.08678567280255
180,48.004932083804405
181,21.439213089869835
182,18.91338352863833
183,37.453188859848474
184,20.47785917466786
185,20.082765784218587
186,18.354983434632217
187,17.88106231605722
188,21.118372786134234
189,29.99444918812577
190,32.05153554767552
191,38.377043271105265
192,43.730963647999275
193,26.789794776131426
194,28.8972275672355
195,18.722187022346446
196,24.830066611276695
197,22.242584853112675
198,17.84767779707273
199,20.29420937455935
200,19.836102799377752
201,17.50686885102074
202,38.752157745375214
203,17.242138987248143
204,21.7192748619115
205,24.581673539786177
206,33.436683018789864
207,20.554943326005993
208,42.20661803454275
209,42.56463194213513
210,32.385786079893094
211,38.52875716650607
212,26.793752742054785
213,20.175345282555472
214,38.63047039944996
215,34.26964410668208
216,19.37640440300952
217,20.312787712361253
218,38.94934613192966
219,43.356873953729504
220,16.549648723921827
221,19.875043336636935
222,24.885507544790137
223,31.657150904730795
224,20.354755417093724
225,33.602025833907156
226,27.8565777784596
227,23.34927520821755
228,37.45822441619846
229,17.695340207782994
230,41.34410006213217
231,36.97740231075659
232,19.3982431214652
233,26.65917914464636
234,44.778087415330035
235,23.016355584524355
236,23.0592686905702
237,47.61832115572335
238,26.154481927467874
239,53.36793582808284
240,31.208512576425008
241,29.25981977496724
242,19.454600578990107
243,26.75462158303187
244,48.725313697227286
245,21.732666434349717
246,23.49912564051231
247,20.212751600155794
248,18.985399592912394
249,29.72912928237269
250,25.84628200648581
251,25.825142582522428
252,21.00946023512602
253,23.599776501063864
254,23.838677966946076
255,60.13764439431326
256,25.07267041030952
257,20.444225286829067
258,51.49431920453923
259,31.737355985760416
260,19.278245747692374
261,24.67412235160963
262,25.810488801873916
263,22.081979753590115
264,29.874119619841075
265,20.231116673731467
266,25.108039734944917
267,19.748653956652376
268,26.56349710785278
269,21.846282281219654
270,18.659613278616042
271,33.96110202559606
272,22.212219516767437
273,22.47628792563183
274,58.78341205932369
275,26.99518222485565
276,30.438658953975892
277,28.810610206816147
278,28.074048166928755
279,20.254910995803876
280,25.955793115189802
281,26.81941039699956
282,27.92195469850752
283,27.31769075493248
284,28.638153995604235
285,21.577065103002234
286,33.22959034133485
287,35.9023542233187
288,30.045459891309
289,42.61680972615234
290,23.407832533890144
291,46.00962049746371
292,19.907917262415467
293,25.481092273490457
294,20.349472495462592
295,33.09333254569185
296,24.044513601346
297,18.842217534717907
298,23.235659842006534
299,40.4419334561396
300,20.071229973533708
301,18.76739257800516
302,25.238611965162274
303,32.06789637866366
304,36.666758824811374
305,24.34404391369134
306,37.84387392178886
307,27.178608963660654
308,19.441258730670025
309,23.059918743750842
310,43.59957462730072
311,42.541122824579666
312,23.20633542846885
313,47.62397472824117
314,32.80367026450071
315,45.382543264165385
316,28.29300288555636
317,25.772956676048185
318,24.006169402567586
319,22.337794763399945
320,29.503099655554017
321,29.351614064425597
322,21.139313742855585
323,17.39774935572236
324,27.57937624040118
325,29.196340415715923
326,21.256607267292118
327,19.066545504628497
328,29.33649756933656
329,20.09039942593293
330,27.771867021422022
331,20.793130522316442
332,29.521539287158575
333,30.812059715941977
334,19.53822621151461
335,28.201025603334916
336,33.68621888931752
337,39.25144910834091
338,25.4877642825662
339,24.606316983614647
340,63.565146128407534
341,33.340421299825586
342,22.67423008369097
343,44.37125038488979
344,19.700386742968302
345,51.140906787957405
346,25.318841714915973
347,30.35386086515047
348,21.102017681052683
349,40.62855090362556
350,22.394779337826034
351,28.623794993977448
352,30.98703912715642
353,23.316177267283344
354,41.96055379079866
355,34.11362290150539
356,19.270687975133686
357,36.01574362044309
358,51.68758533576423
359,35.24275622333053
360,21.95870470280219
361,23.127322284295136
362,33.11365735518147
363,36.95634434488991
364,36.14231749006481
365,29.117117113643037
366,36.014914470923166
367,52.91664242920229
368,22.33096071301308
369,20.430160763397453
370,33.77925345006582
371,36.78980674597245
372,26.044538364933477
373,33.14868043619992
374,19.90574710468491
375,41.82063158229296
376,34.098908653902875
377,19.69599251358891
378,54.80359483701775
379,42.17481749373371
380,40.00600378849843
381,34.06162650564096
382,52.659496705373016
383,28.57014148177524
384,45.21010678340359
385,37.94839377472373
386,21.515094018191327
387,19.57502438966799
388,33.05215466178704
389,26.513191153588306
390,18.576563329675395
391,30.33547737025938
392,24.69622264916936
393,19.40247096756758
394,20.45086788452823
395,25.415019975668887
396,23.101462232021262
397,35.075168858515994
398,37.28329878532291
399,20.354249620086257
400,37.928872239006694
401,36.187330785916394
402,30.825257631693347
403,17.972376181014543
404,31.19275178430372
405,27.087378854083585
406,27.704267107476767
407,27.224019409119474
408,41.85957550695818
409,33.391903444863736
410,29.610377660825943
411,39.95301537500473
412,24.919953835275155
413,24.098318857951924
414,20.842261494453787
415,37.97456313541801
416,27.122721326384287
417,37.62132798353848
418,21.925308093730877
419,28.209005028695064
420,30.56942217980139
421,37.58688263925342
422,27.69868636680866
423,22.6941288772934
424,19.88904494592752
425,54.789172345848165
426,44.32012632201503
427,18.914061738764953
428,45.71600876636828
429,32.77820697599881
430,24.683639023770645
431,22.943360442485336
432,25.6780674087104
433,39.69240176027754
434,18.412332911701547
435,18.3841265140375
436,38.78964050942009
437,25.508482011502384
438,19.415524082820465
439,19.30269524402652
440,18.560103917614626
441,37.77870388174329
442,25.440434774936264
443,17.5439129218406
444,43.363457225273514
445,33.885316815735806
446,30.066342807052163
447,38.10654712564666
448,20.478875274284746
449,45.84991857344246
450,19.790390184861543
451,22.184577041795258
452,19.07415245285708
453,37.413515185211395
454,28.17328649581862
455,28.160824982854678
456,23.023067304656944
457,22.890109646827796
458,18.50524003830119
459,28.766917362819402
460,45.95063877040669
461,31.08168433185308
462,20.024612336248744
463,43.33052342445066
464,26.033812659076336
465,31.94250972318092
466,25.78512841068158
467,31.591167148606978
468,36.98928282085345
469,35.24731585429845
470,36.85173683956105
471,42.243924332305646
472,46.834992402482136
473,21.10327973102315
474,22.168129689493252
475,26.221353868566837
476,23.578657746745225
477,47.31317601449701
478,15.704201982847977
479,33.646471795279844
480,39.66415278421118
481,26.891490785779347
482,30.312964879891414
483,26.218818327620276
484,42.316080251788
485,26.8005346227321
486,33.93859902441924
487,35.675988547098726
488,19.90534561421632
489,27.798724544808586
490,50.60239696925809
491,44.98565732990911
492,31.478405868357207
493,19.95135855370555
494,25.917320772440085
495,24.92327709677605
496,23.450014748265975
497,20.886157836772874
498,22.5258405190021
499,32.48126674206269
500,26.949077396543696
501,18.29283313032227
502,20.034030030702034
503,33.55929368043385
504,44.43987981368757
505,29.257211502716416
506,38.33792269741781
507,20.268703753523855
508,32.11528820685096
509,20.347319655952443
510,20.768483913327195
511,21.70657639739808
512,40.8156987704217
513,21.46102943774542
514,29.922025122298656
515,31.426196546860993
516,22.313560089599136
517,27.48374611045094
518,31.418622195438445
519,27.08336976549273
520,24.466968102156265
521,24.936530175854458
522,41.470307615327485
523,29.661588444297532
524,26.985553987504684
525,33.58702824548087
526,42.88030716477102
527,34.97788865203528
528,28.05395807069595
529,25.900896254737052
530,42.82927161473922
531,18.357446631812994
532,24.724374787034808
533,33.96619880870442
534,30.823900220577798
535,21.391590855139643
536,29.275616498948303
537,44.40430944130273
538,26.987284938668203
539,26.031678688108826
540,40.043674541351336
541,19.49802015336608
542,39.99659563908146
543,30.8191335485254
544,46.35358728296564
545,20.968285144551775
546,38.57784507981828
547,22.080094896942047
548,35.25430508146605
549,24.362153203845345
550,41.454128869481664
551,33.661932781760754
552,27.948770221102965
553,26.806641963361532
554,21.372180262236302
555,21.025338922465334
556,17.869856506439447
557,31.617225402559427
558,18.238240733934948
559,34.87565897445049
560,20.798056111499278
561,35.51445227172122
562,52.77625780243714
563,31.322129119160902
564,23.83703958335287
565,26.10126519198229
566,20.244062425590034
567,25.79214116524058
568,29.713426717524346
569,24.90804352182521
570,20.48376315746186
571,31.93603578988841
572,53.77464520608975
573,22.783793156550452
574,21.190732755390016
575,21.425821565999357
576,32.36910798428862
577,33.3131255652644
578,19.59184269383842
579,25.958225692561342
580,42.27536800449008
581,49.14224537184808
582,20.12563247062317
583,27.272981839770924
584,21.816273667873485
585,15.587280107923817
586,21.944560057323883
587,37.72473788440723
588,20.352287014177897
589,30.934057593136643
590,29.250100434765727
591,50.28255020256837
592,26.383199476360172
593,42.586112008084335
594,50.55942048189187
595,38.053045152578356
596,19.631958666376047
597,18.776236465500155
598,20.40108355230859
599,21.958362465461743
600,39.858708110761434
601,22.5903636009428
602,20.872904503444737
603,22.266930277160245
604,21.30567400773199
605,20.229635921461863
606,33.20974205463328
607,40.11066135412415
608,23.599748933790906
609,20.875578166370552
610,24.531553620225512
611,36.84077472109958
612,29.403391748771167
613,18.615604786744186
614,42.06272176996223
615,28.865838874093694
616,50.35466586751902
617,28.391814673970096
618,17.636890102754016
619,25.662223631426507
620,38.95785863707714
621,23.03179450097179
622,25.262526778370717
623,18.591491006293346
624,26.829999028953274
625,22.16649997462349
626,23.282818774366074
627,36.08644214333568
628,42.73923575444042
629,18.226916514792606
630,18.55127552862086
631,18.174494145761155
632,36.46370524386754
633,29.912539185277463
634,26.96460717229285
635,25.81408952613968
636,23.276521049243065
637,23.49768569879214
638,24.812825936543483
639,24.604247422277833
640,18.508470138666077
641,18.430980450716696
642,28.736384472793247
643,33.489902997639454
644,27.173657731310062
645,33.39614175376797
646,19.151244944021176
647,50.930495928325016
648,38.446314838423476
649,22.83596762464229
650,30.346152992035336
651,34.047973216834876
652,23.76199833817357
653,26.748674970537373
654,22.978628148385784
655,19.35270605007954
656,37.294698558372055
657,32.48215808936412
658,21.467908132180312
659,27.116522732972488
660,41.58904021111494
661,19.654200253621987
662,19.71602493151609
663,26.628454116894396
664,23.49483439921194
665,20.77388434662049
666,23.103160420929797
667,22.807131305183525
668,33.64292154134985
669,24.392964878559162
670,36.786125366409436
671,26.658874138220693
672,32.73371836627085
673,23.97288438890131
674,19.741695978405577
675,26.787031111598772
676,21.69140780138227
677,29.907152441354498
678,20.667241506813376
679,41.32798749480005
680,35.741551898263154
681,23.16307941664609
682,47.072400473677796
683,21.65199740548544
684,32.44577153875717
685,22.338188817933712
686,23.46443371778438
687,27.910996727859526
688,27.591017999107518
689,33.602025361073956
690,20.628362390622378
