Id,Predicted
199,21.645854334300207
200,18.727285785009446
201,18.51106454345439
202,42.23345114465373
203,16.75537726139013
204,21.316528584952266
205,24.246759194985582
206,38.58483488707803
207,21.823867130903007
208,41.01038019880866
209,38.579167201819956
210,31.71854385299168
211,40.84547709918351
212,26.684500862164988
213,20.24039677121335
214,37.100216386463764
215,30.29706691739918
216,20.093483422508026
217,30.23777400122288
218,44.574952304425736
219,41.690016689961595
220,18.481337444871226
221,21.959458315154624
222,25.750682795199104
223,33.48158420678951
224,19.696581668774026
225,34.345822287636786
226,32.970705676449484
227,27.29796307680465
228,35.00524429635476
229,17.93644507700375
230,37.26136780006848
231,36.28582923299644
232,17.949191436307416
233,25.23868113755291
234,42.935635547699505
235,25.078979077554507
236,24.84390949234913
237,50.54673789627976
238,23.34820674836532
239,58.10924701071372
240,29.72304029833932
241,31.477123531741697
242,20.179457548700793
243,26.18349017540547
244,41.44465756533625
245,23.228418156613078
246,24.696509847036918
247,21.223352597782867
248,19.402411907431837
249,26.858300914242033
250,27.767166689652008
251,27.625366731796408
252,21.791478810539427
253,28.4153014808304
254,25.679039339905774
255,63.753023025138425
256,23.268062961851
257,20.20237147723482
258,41.99444476278382
259,33.112263486778
260,19.29310020853387
261,21.610833214427974
262,27.959111585825124
263,21.667292862738922
264,28.485591496937413
265,23.339685600630975
266,23.72541833231475
267,20.490666199049308
268,22.295385057207397
269,18.811460010371874
270,19.354461145632794
271,36.44040188559267
272,21.092649315227558
273,23.062418299101488
274,54.820273954278406
275,26.617220367370006
276,27.26737770216126
277,27.027766659817818
278,31.906765504205673
279,20.89868725799955
280,23.723369737444315
281,29.082267476863123
282,25.191532946665873
283,27.483818706369753
284,33.28353720414604
285,20.553433787010174
286,36.969838621038356
287,34.01553921635765
288,34.501433064259324
289,38.226953958487634
290,23.744904206053015
291,40.57933367541189
292,20.259730278910492
293,21.129483336613664
294,19.316565060467905
295,31.235095905313475
296,24.03213974275218
297,18.032557122642405
298,26.396057927260195
299,47.120765790300254
300,21.97676496486723
301,17.801610472565027
302,21.237207369856446
303,29.70020924591872
304,45.04001751184919
305,24.661548558434983
306,39.78488423818561
307,31.27117929260091
308,18.84718562909235
309,25.13950152845611
310,44.784317049420025
311,41.978247961468405
312,22.156600932500726
313,47.230236180003985
314,32.1582826514369
315,39.515465578033314
316,31.00736922120933
317,29.56136453960781
318,20.580961952460974
319,21.304654505523928
320,32.17235090207006
321,30.893332459377678
322,19.542409949503156
323,19.345285885926057
324,25.62817202258637
325,25.96006615863246
326,24.98462990776036
327,18.490809325558676
328,38.89628885228877
329,23.08991848422437
330,24.529148921906962
331,19.67821255498245
332,27.5332755195313
333,35.004723485938996
334,20.515446881260722
335,29.870262131263754
336,35.52862271947727
337,36.24351106314399
338,21.66410380571688
339,22.790577882253025
340,59.07431728338925
341,28.25901571370025
342,20.519230794947116
343,48.05313225195454
344,20.070509153716124
345,52.679965890928926
346,25.93798575911154
347,26.587915823417344
348,23.48915579461186
349,44.482599150638926
350,21.933114589825763
351,27.460600401834125
352,36.112781151779004
353,22.178625489743293
354,38.5963462771738
355,36.46001373119775
356,19.849821957205737
357,31.760138311511305
358,50.957895869284975
359,35.031523915635866
360,21.487841998102503
361,22.242667631606633
362,48.83029654271642
363,37.733210809807815
364,31.8773088379174
365,34.017306617643584
366,38.15637179795277
367,47.31938654716313
368,21.878285945920066
369,20.239412413633744
370,32.75338885963528
371,36.119267734294944
372,25.26558513721379
373,28.34027629912758
374,21.383439332140153
375,41.95248393816205
376,32.90185769882185
377,18.26123430466675
378,54.70202772750418
379,37.40949342272915
380,41.046897347534795
381,29.716169678378538
382,48.14780112646462
383,29.678168373034843
384,50.41187836850921
385,39.64627224527997
386,19.941633281504803
387,20.3443897252095
388,32.13139186529165
389,27.250298708911252
390,18.441878582316708
391,26.13628297523995
392,26.206630152458978
393,19.123676292743866
394,21.68406257592985
395,22.858598725532747
396,22.19956851300231
397,32.574974969149274
398,36.24907683703579
399,19.237024880317467
400,36.20935057712433
401,36.72883269287329
402,28.560956041559237
403,17.731251967837306
404,26.936168070536812
405,31.473214071440232
406,29.62152942722803
407,24.42414922508747
408,40.575002129209935
409,28.14224785834154
410,25.373303819926843
411,42.11513482925757
412,24.518595751726192
413,24.734443238958686
414,21.582109625280893
415,42.15509606794806
416,27.962826873982987
417,44.34177285039509
418,20.972576922725615
419,25.007162887653486
420,28.052926059280292
421,44.292458558888214
422,28.124656436235274
423,24.678204117253514
424,19.348081629753676
425,49.59877298885552
426,41.746986341381785
427,18.68559044075787
428,45.16205700470479
429,28.846694637191796
430,20.534608782332263
431,31.644855749961447
432,26.944496159363357
433,43.8445545077175
434,20.600781478866843
435,19.179081431350568
436,31.91406339190936
437,25.7769798498851
438,20.29839160266956
439,18.142248373501822
440,17.977762841034835
441,40.377458242295226
442,27.190687601364846
443,18.085123309222467
444,41.93215987272564
445,30.435379951427795
446,31.50326467326718
447,35.097615868231486
448,20.616101188479515
449,36.75611808222644
450,19.22520747232674
451,22.577485636613144
452,19.225017408281367
453,35.70963072380276
454,32.98238295252233
455,32.334716541139045
456,23.797101511576734
457,22.3220883252119
458,19.742717222858133
459,33.92142028717783
460,42.246609603606736
461,29.714960642871695
462,22.430085025372446
463,36.58089059851683
464,27.0786106470517
465,31.041135823452713
466,23.912090029431774
467,36.33869339776512
468,34.155579732806665
469,28.119413936318274
470,42.82293072775603
471,44.74704482204476
472,41.39948746282298
473,19.82523281623424
474,25.670572646820904
475,26.60957137908981
476,24.760723494265093
477,45.05078014353377
478,18.28722980195322
479,38.377159982219204
480,32.58850426641482
481,24.379100311546406
482,29.327507171329437
483,30.969046554313582
484,49.082604120697894
485,32.08688524481077
486,37.290585267722555
487,26.6399936950716
488,19.402130087007443
489,27.161485876820443
490,50.68458482331487
491,45.42851267166141
492,33.98332581103586
493,19.32544277479361
494,24.0430585555331
495,22.661792424963156
496,21.32063321909911
497,20.11814376435896
498,22.299971415055122
499,33.687259502117094
500,25.083293172803018
501,19.075952749938146
502,18.89968231430898
503,29.12431580989301
504,42.57824378339951
505,30.96415723630777
506,41.380805222217084
507,19.258048635544913
508,33.71979536291778
509,19.421623154943042
510,20.053914876145647
511,23.511348620831757
512,33.837716305176144
513,21.620062575534206
514,27.94035506121183
515,25.720905934752892
516,23.544859817714197
517,29.433156607586756
518,33.918659585844956
519,31.29363223577961
520,26.428474199393765
521,28.465051194261072
522,40.949775644351845
523,29.810372779630267
524,29.40063666030553
525,35.38856153873682
526,34.03393551701844
527,31.074208225341295
528,26.001107469858297
529,26.392080047401777
530,41.73147588754567
531,19.299502747239956
532,25.4115231533207
533,24.839235891078374
534,30.952687057122308
535,19.380268998997238
536,35.318243241418685
537,40.73447320211759
538,29.6260190116289
539,25.55260837044732
540,39.782223213629116
541,21.955880523859456
542,36.481481536749065
543,20.921304572285624
544,35.26030808140746
545,23.43874540780929
546,32.83112969046532
547,22.21328142756805
548,34.19955217510183
549,22.329022986356986
550,34.347501538607204
551,29.97937701820036
552,33.546707060977454
553,29.538602681416105
554,20.597041219263406
555,20.362394872382453
556,17.075774661973256
557,30.30245004893004
558,18.57424756635933
559,30.427405220373394
560,23.55511527880028
561,40.82311140916578
562,43.07391507297646
563,31.344609617861362
564,21.75140698079247
565,26.980381393255772
566,19.602631644172508
567,29.776459460346498
568,29.328438752975593
569,26.312766749553916
570,18.04707479863734
571,37.12774406092126
572,53.42562390899197
573,27.394366709204387
574,19.401720541735056
575,21.809073747277132
576,35.81457099499183
577,30.49885559346694
578,20.409518921087475
579,22.852935994395608
580,43.71741865156432
581,45.33985234549727
582,19.186960559347934
583,21.51104184235711
584,19.252179693052444
585,15.826965826962335
586,20.75413522328347
587,30.34199805527684
588,20.215259017169117
589,26.68942582515294
590,34.15867012087232
591,51.03703359461184
592,25.381664582552062
593,44.31863012699693
594,44.796074929565776
595,36.22763874788792
596,20.88529089453473
597,18.828179014460993
598,24.539436980734532
599,23.260380486241452
600,38.401364800169546
601,24.88196884568328
602,21.68367160650049
603,20.758137319406636
604,21.63418554739337
605,18.602098379176045
606,36.74743202976595
607,39.57617932432365
608,19.377256456290123
609,21.246349582924626
610,22.630631264227915
611,32.432445462074824
612,28.29415772859948
613,17.871027190860442
614,33.51672813567511
615,34.75894485104705
616,48.825732858814284
617,28.519754760965565
618,17.87557273060856
619,29.374410632672063
620,36.17554081291023
621,20.53602596015005
622,25.510714072549447
623,20.82952435452898
624,29.54200454568107
625,21.57317301513152
626,22.686793001335158
627,37.56960104109897
628,50.282545086856324
629,18.428819363089037
630,18.88397852047298
631,22.47853427636971
632,32.66764382584761
633,33.60686951012791
634,31.179936667714774
635,27.846955290486054
636,18.940605006686802
637,24.902002136296133
638,24.46749959844769
639,24.513265068729364
640,18.574914540625187
641,19.6721496116788
642,28.267833562747374
643,34.73926488513361
644,29.9752490633431
645,28.22325186229867
646,21.58611941736286
647,48.4251499420908
648,42.804972470046266
649,24.41329642233829
650,32.6612510316645
651,35.63468594392234
652,23.84109696506526
653,23.941597839613703
654,22.884948794858776
655,20.693087885339686
656,33.887746772669544
657,31.702391922611675
658,21.008373974002932
659,26.488608885423822
660,37.326834622338005
661,21.27726679622963
662,20.983378601531026
663,31.086089178769456
664,24.484021739430798
665,19.737535990014962
666,24.443689417719458
667,21.15436175106428
668,31.246308254729538
669,25.81529694672547
670,42.63199976335752
671,29.337636837607718
672,28.80116013389151
673,29.759742159070534
674,20.164983779855966
675,29.35354595775968
676,22.595283400284757
677,30.663123693676358
678,21.65774809351645
679,42.499809940012604
680,35.68131660996206
681,21.123159835186815
682,45.04328706221969
683,20.134575503874583
684,33.611148340008874
685,21.50216506402784
686,23.175883353077154
687,26.150894246195723
688,25.355210580018706
689,31.21423354888811
690,20.781700743620863
