Id,Predicted
216,19.90917166799505
217,20.020648338484225
218,40.45207848885736
219,33.96387857353825
220,20.683491306071495
221,18.39804284833941
222,21.173339818763647
223,32.115534230812614
224,22.835228102358705
225,48.16777822082911
226,34.751353903721686
227,25.798834637774412
228,27.07530318640451
229,18.557331569263535
230,36.300449983643254
231,31.961953472823716
232,22.151074122684697
233,35.30605183554808
234,36.1124144509235
235,21.095079661471996
236,25.453071081536567
237,41.52004264531036
238,20.12241322371341
239,35.97631751600922
240,29.342690537004636
241,33.30762388295789
242,24.904120899881367
243,30.12160632255459
244,35.915300858877906
245,34.15399138084372
246,27.30669761028276
247,26.575570178697113
248,17.77006431936264
249,28.723814481286972
250,42.57594667004333
251,27.924209793857067
252,21.064443390764833
253,26.750389961533635
254,26.49095557678202
255,39.205519178275736
256,28.260895156190976
257,25.146616506421733
258,54.62260587201037
259,30.374224499843685
260,22.72213666673051
261,19.35889721872001
262,34.54464540680538
263,20.78790544817368
264,32.60230840325066
265,21.920261794413992
266,23.583790058926038
267,21.36588014575369
268,22.981364529498425
269,19.68103278805032
270,20.8920855225895
271,27.028908486970302
272,19.080787962352357
273,20.11996025346135
274,42.39495372199751
275,33.704135268633486
276,27.248567884468407
277,32.27263023410943
278,33.97092301782006
279,21.011314554256412
280,24.081341470236143
281,23.847300091531288
282,29.472453047066303
283,43.85904699149263
284,26.283500325802613
285,20.51669714433655
286,32.88138964617872
287,30.181214728626976
288,29.821105759042986
289,36.015254011607674
290,31.346976803455057
291,32.40990614661496
292,22.614769189635783
293,22.039046522146887
294,18.706515975984555
295,29.7593534687842
296,19.00093145943038
297,20.14353010523612
298,25.428584566273297
299,43.79444794238937
300,22.22951282723935
301,20.281608113709947
302,25.579375537592878
303,28.51810399060249
304,43.32000442738178
305,22.552752804842132
306,42.97906120454251
307,28.455489065104935
308,19.160011020582804
309,22.209782145030978
310,24.370248830498614
311,43.49353652449628
312,22.70504922655521
313,44.90439194906657
314,22.633430580102974
315,36.485714879032166
316,29.81627217992989
317,36.261255168708495
318,20.242662206189742
319,22.81883639434492
320,29.144564574305328
321,36.260011067745545
322,21.2867116058319
323,19.24747456700502
324,35.7254992006661
325,25.76272809069399
326,28.734219187146586
327,18.318775015868628
328,39.64396493278952
329,22.246801029726907
330,31.612764739803872
331,20.561238575960704
332,31.46699619571904
333,38.82475212702963
334,21.36070929184357
335,30.39376740965618
336,27.951803590912085
337,32.68029289774266
338,24.734476241990137
339,23.26749251456389
340,47.7383533865817
341,23.181872561292206
342,22.336539108276188
343,41.366418478360735
344,20.22984830336173
345,38.9142597842606
346,22.237728213981082
347,25.950180232412315
348,26.298636402030077
349,46.5998994115776
350,19.96067143837723
351,32.16849079724879
352,25.53581724449359
353,22.55143145035778
354,26.75830948973634
355,32.43718283471049
356,22.244894306349973
357,32.20317660556083
358,44.17283821188341
359,25.026009709851
360,18.176976036795253
361,29.482305082871108
362,35.06354577775915
363,35.32720898269406
364,41.07386814095957
365,22.101708001861745
366,46.565677360822846
367,36.91654242478128
368,19.49189952847149
369,18.750900263481686
370,29.2442877044546
371,47.03027322943934
372,23.328966932975018
373,24.425773967385954
374,18.57908887185928
375,41.229659804337246
376,35.68743292552649
377,19.509864358367135
378,33.375588318569434
379,43.065302933593664
380,37.83976416254403
381,34.438760771251786
382,38.75388285467847
383,23.214520571918538
384,38.585668592356164
385,22.070754441733165
386,15.64663795364984
387,18.68987227020458
388,21.970011356669353
389,23.743659396488617
390,16.845698854829408
391,24.59548182779847
392,23.4108723921639
393,18.191661190048766
394,20.92321262229468
395,24.219185816338072
396,21.83920840218071
397,24.89173203902725
398,41.001463568632566
399,18.966525539046522
400,28.808363643168995
401,28.633817375809052
402,38.07701155467383
403,20.658198491330747
404,28.282745245199095
405,42.23694055551238
406,27.316109859159475
407,26.21439496585578
408,30.35672626682787
409,34.40230901260399
410,28.33936702844681
411,27.353393793979826
412,28.735219088224277
413,24.912702782218414
414,20.75646709529667
415,38.326117259748294
416,24.899918475184283
417,43.30593406742371
418,27.441501023020656
419,17.528976212819007
420,31.00481109183672
421,36.967958186462646
422,29.867324424791416
423,21.605762210029983
424,18.223887926063863
425,43.79926975446448
426,28.264434326501167
427,19.930884162727835
428,47.55017513080544
429,29.02278446607638
430,20.700290219293585
431,20.92746166387371
432,29.057341768215615
433,31.492370106737724
434,19.047475315217493
435,22.227346587189036
436,36.64852397003063
437,26.98104501261927
438,19.965400651328373
439,21.26646382407631
440,18.660553108311895
441,37.07980558548894
442,27.942693400823607
443,17.247584751747016
444,43.70043637913124
445,29.972355369653876
446,37.23938677561619
447,31.066242810194733
448,19.288134392410132
449,36.27594334454957
450,19.047075782651937
451,22.330173098052647
452,24.38798220865022
453,30.90499059789922
454,39.41585710878962
455,35.36451569792023
456,21.385037677508514
457,21.980624666946945
458,23.30863027054181
459,32.94935404508924
460,32.075908175841285
461,22.180724197071918
462,22.795795475835632
463,35.55581714374733
464,26.249497263947944
465,29.769494768738305
466,20.658672631910093
467,25.44973378061288
468,22.50121550891367
469,34.96870806333454
470,31.207996952705685
471,33.84341909333887
472,38.485917106980025
473,27.43552305590211
474,18.569514093285708
475,27.118994915846308
476,23.338767932954056
477,31.458383497599137
478,19.5315378017776
479,44.37794563445867
480,47.38884583403297
481,21.53768117482411
482,31.408324943061764
483,26.58787220121321
484,35.000859358675605
485,40.62866044140337
486,30.174573831767
487,28.823768096840062
488,19.773885992931387
489,38.698777318937736
490,28.778373523858413
491,31.11905044301954
492,32.38126210180729
493,18.843708622078204
494,26.054362329617497
495,25.87655171078959
496,25.42757183370676
497,19.267674068868338
498,20.577504672861085
499,32.70196040946444
500,31.544977090782318
501,18.81543735468538
502,23.17020939676024
503,28.965119247430657
504,31.830982081157067
505,26.01770514171026
506,39.6344317479801
507,19.20264857834042
508,39.55228536097331
509,20.506235428943093
510,21.122805535751574
511,23.206432485012545
512,32.48379299439602
513,19.25186476990293
514,29.30987775527054
515,29.94334923384219
516,24.27297014504585
517,26.71719701107977
518,33.072687607213936
519,32.78894972695541
520,21.490871285405742
521,30.117396574007238
522,35.14842551466216
523,30.242223701508657
524,33.461026638020606
525,29.55950641765019
526,40.55882902501741
527,29.243250246531723
528,35.23749833592981
529,25.232873822530347
530,32.981226582872736
531,17.55199562392008
532,29.192429404818277
533,30.942381100365886
534,35.3167489893362
535,19.7202734154611
536,22.210344847758172
537,38.347917723874744
538,28.03142594852357
539,27.11426785508646
540,36.20309992743699
541,23.083413501251297
542,34.87843012356329
543,28.16455888483255
544,42.99514943980226
545,25.004317939702787
546,26.63861596514994
547,35.74014612413957
548,27.923361370066793
549,29.85644277150061
550,28.767509362275007
551,34.55175610187342
552,32.71170505699631
553,24.240672251940172
554,24.92455955553978
555,20.84823261422486
556,21.669357260459268
557,22.660590328016777
558,20.97487062025687
559,27.121175181789475
560,20.134187039954494
561,25.897631346381083
562,35.81997396982466
563,29.15451150774242
564,23.82235782056657
565,25.01184088258775
566,19.93829225907174
567,30.782047317291834
568,38.85185992420529
569,25.20713300741574
570,26.49165491068657
571,35.367327502439466
572,30.09548833357396
573,31.134427147740432
574,22.896972191701852
575,21.055761065303606
576,36.292957970625245
577,29.66583479558468
578,21.914770541335432
579,30.066009778890354
580,35.37306887310742
581,32.93664987257021
582,20.74234773389446
583,28.87568251436607
584,21.617717680094973
585,17.128436549782244
586,19.428582040684628
587,41.82190094449799
588,21.353040999729107
589,27.145231533155872
590,38.671829212128735
591,39.761735715230316
592,27.85735212470926
593,42.47740083520066
594,44.613137525674865
595,30.591010486912165
596,18.971106077377673
597,25.319120582581778
598,24.53309326430041
599,20.514522896574302
600,40.11220604083563
601,31.390954405669383
602,18.117393558966135
603,23.454850879797565
604,22.087024908025594
605,21.813222160228044
606,24.898021290808376
607,40.833570177572476
608,18.941310213059385
609,23.178834506414226
610,22.303026249738767
611,30.00858816402668
612,29.89520998563919
613,19.14140691475308
614,41.90985333301922
615,28.764921272121114
616,42.72797461267366
617,26.721673927422735
618,19.290296104729983
619,23.51428499218827
620,35.09124873722414
621,20.91912738638806
622,20.774738147976937
623,20.532983440119178
624,38.585529562020604
625,30.8856144121441
626,23.382834383052117
627,36.78619470985884
628,28.968296406498375
629,19.45812802356222
630,22.19286389873923
631,19.221502471006712
632,36.83700619351965
633,34.13433683776521
634,29.912512523272987
635,31.74069074442146
636,21.403955593770576
637,25.425297294655696
638,23.526888639573965
639,32.860911647504665
640,22.18707995282797
641,23.57668956830077
642,27.236384616416764
643,23.886631132942995
644,22.370819693829045
645,29.568875894976536
646,22.073875723539228
647,24.653738709699013
648,39.55007652286038
649,24.293890036357674
650,28.606122150052435
651,27.443765382156464
652,27.866218793597675
653,27.531137972741995
654,37.09073489426431
655,17.87540094464472
656,30.244032642801464
657,31.161097212880797
658,28.401663322163294
659,27.861841733115092
660,26.28503195612047
661,22.1473967500614
662,22.776090260921485
663,45.52951636578671
664,25.830045954290775
665,17.80244799764588
666,39.97005949061874
667,25.555213261393817
668,31.29148132965234
669,25.85768203731994
670,26.679445869509443
671,33.70130208365509
672,27.10116493883708
673,26.97778871061238
674,21.382864214302835
675,20.096946891006663
676,19.21487834882166
677,26.301091190253764
678,18.99244479697968
679,31.95240840882763
680,38.379080685629795
681,23.10228286811307
682,43.03278682714536
683,26.111957200498715
684,30.562161636612807
685,23.201969980664675
686,24.05388630102001
687,24.355258526428603
688,20.976657975733676
689,32.010709973776166
690,20.51754221644668
