Id,Predicted
129,20.177120203561937
130,25.724694057821033
131,48.01026335337325
132,26.86448851598531
133,46.9680224189685
134,34.278784267323346
135,21.125719315938692
136,19.559149435771943
137,41.94207114812927
138,26.01207711774709
139,24.30781501376186
140,23.009628866764974
141,24.80495478214818
142,22.601601609506368
143,26.554962164433665
144,35.4558969861416
145,39.79788196765327
146,41.8750803955999
147,32.98135313559124
148,24.225786868493444
149,33.16482967093398
150,40.97287201615664
151,28.814551976847902
152,49.15539256836217
153,19.067806270531623
154,37.475553980531075
155,28.71759831769731
156,22.879525934802786
157,22.56927018268465
158,26.9051964575535
159,32.59547455124026
160,39.002190219799544
161,27.884587267746088
162,28.25247348874469
163,31.037418710127508
164,44.8086161931653
165,29.541117536638847
166,43.901090622763945
167,34.9198458810268
168,41.674186878292396
169,23.158388126172305
170,23.065446122725287
171,25.62310223409319
172,21.831742516602873
173,29.815164242578625
174,20.100907813542324
175,29.968187726601332
176,27.695373652786134
177,29.99472701179131
178,47.534856368203165
179,23.900182455182062
180,57.19059515152137
181,21.04165143350679
182,20.055296398817195
183,37.31661659656339
184,21.028375806961076
185,21.344699004532227
186,19.043209003594026
187,19.86691989553753
188,18.65245023233515
189,31.43940696986268
190,28.19974665736021
191,38.028818432509354
192,46.15513377016893
193,22.830081417207893
194,29.109777292024738
195,20.887947861800534
196,25.547664029242178
197,21.477163519089668
198,19.960685902919415
199,21.934453525812405
200,20.144611550889717
201,20.50353512718648
202,38.59048248377752
203,18.074287893419857
204,21.571502120925423
205,26.61929426054772
206,33.73149172039323
207,23.885033127452413
208,36.82470290942933
209,40.393831128593554
210,28.193818323357608
211,38.054492134023945
212,29.421328642574384
213,21.89455325626389
214,39.13208984666492
215,32.83517212041299
216,20.92530275553378
217,22.827757804343694
218,40.05886915076005
219,48.55285816978593
220,19.275987737938767
221,20.575136864425296
222,24.855068086856317
223,33.37394521472328
224,20.36505390776344
225,33.935959561037805
226,28.410843377315764
227,24.430023886868927
228,38.10548483938367
229,20.485579188304317
230,41.19189590684044
231,35.468897023686985
232,21.583708486916922
233,25.87303544451251
234,40.6962706671058
235,24.94231890144229
236,25.31359160742063
237,48.81783156587516
238,27.187370074674714
239,54.49258658870082
240,32.49489913046326
241,31.894570446720472
242,20.241382387468796
243,24.822063560568264
244,44.78384370595239
245,21.662657863626713
246,26.95903416618338
247,21.64917539595488
248,19.35885844599253
249,26.628491225744035
250,28.76938692499033
251,29.04926789358033
252,21.75105606055995
253,26.36903503514829
254,23.44744965282774
255,51.1612606251204
256,23.266515709226177
257,24.8357548626712
258,51.146172862686406
259,27.292849827202343
260,18.654504215906506
261,24.141857590862777
262,26.375157101044643
263,22.51834728234034
264,25.07314619389137
265,20.21612548298916
266,22.56000545371185
267,21.23816614305305
268,24.856849042951485
269,20.144827916674227
270,21.206258574333884
271,35.48327010014106
272,24.98925871399662
273,23.350872851978504
274,46.64229952990295
275,26.25356063625557
276,27.041671844960085
277,26.66889076364082
278,32.907233130609406
279,20.650459540147132
280,25.342407925711903
281,27.627712347607353
282,26.95783299646423
283,28.783954190166476
284,33.17981948029165
285,20.28239930047014
286,34.287289800747274
287,37.83480920608668
288,31.533637447115687
289,36.49206779990909
290,25.269941873825392
291,41.120344596309494
292,22.390601298017042
293,24.69037330775338
294,18.756057877650626
295,34.697061450994084
296,26.026928067521
297,20.419211562329966
298,26.90459993495852
299,39.32722002531651
300,21.23018346581508
301,19.79432374194488
302,20.952811444792733
303,29.967655535074037
304,41.67405537414418
305,24.62739258492596
306,39.551317655143265
307,32.94033728967218
308,21.821606475277427
309,25.59994568528187
310,49.07116733408614
311,44.871450147090314
312,23.839807579237647
313,44.896075551105994
314,35.3831596009158
315,39.62554673887007
316,36.09647874359103
317,24.83256087863056
318,22.3242800763253
319,24.715460846119658
320,28.711580308636183
321,31.658703482929003
322,20.201813456135906
323,19.81841572665042
324,31.106765625489754
325,27.417597420178332
326,25.55081759533566
327,19.228952830777157
328,35.78983913223279
329,28.067155832222642
330,27.7719766077513
331,21.350323288915163
332,28.03041841279263
333,33.93505304220332
334,19.480863878760502
335,28.198132164908497
336,33.601377671808415
337,36.55745440974092
338,22.473760239022376
339,23.033919016072936
340,54.40386837307149
341,31.292217875976792
342,24.381858513839667
343,46.669391013217684
344,22.06501990929866
345,51.10819596221748
346,23.698574735391606
347,28.245135817716836
348,20.927006456743683
349,42.32779840706924
350,21.06591944667085
351,29.078255324620795
352,33.82957119150971
353,24.35405401225343
354,50.093479381996445
355,29.516816290348366
356,19.955837672781488
357,35.78073475487304
358,46.49490249307428
359,34.00675283590367
360,22.276574415395885
361,25.813589894484785
362,37.15148903240711
363,35.71992183878077
364,34.42885117940202
365,32.951701554656005
366,39.87344911142601
367,46.18871088257417
368,23.44141466936276
369,23.610331963552554
370,29.380304720169867
371,33.774539427347186
372,24.555540027569027
373,33.73688638561147
374,23.908239829656488
375,43.08392072158944
376,33.76068154505113
377,22.77216588291
378,55.26613867904932
379,36.02627461241612
380,44.9775776650579
381,31.160773606859784
382,47.990424811356576
383,29.75439964280365
384,49.262183687978116
385,38.239955324748145
386,22.357784245873376
387,20.439659876082274
388,29.947891494643148
389,28.988916093091937
390,16.96614319722073
391,24.246122497739787
392,26.805858966727907
393,19.820429353780945
394,22.346495960009495
395,23.2637065821875
396,22.81550150063499
397,35.841687266283536
398,38.39734414240411
399,21.35542956999027
400,33.68738145290841
401,35.02799333558893
402,30.5557830172395
403,18.675777063763313
404,32.129536825840155
405,29.497942095052508
406,26.66502428385967
407,24.068174374387038
408,41.33275028101464
409,27.74673032420201
410,27.60552155855219
411,38.244996143171264
412,24.967504782105646
413,24.47415085525465
414,21.702586655312846
415,42.12008720659045
416,31.04417057478172
417,40.9961867632098
418,23.2771462382868
419,26.26142278260816
420,27.349054195074576
421,44.16462602413664
422,31.336969380804184
423,24.200925669971234
424,22.084937122038834
425,50.90955857284496
426,42.13928601213079
427,18.42945483120854
428,48.84533181586565
429,31.66354947025892
430,20.629291751482107
431,27.645136854014215
432,29.55050531305691
433,42.01406033814712
434,20.066408711583115
435,17.77566154414975
436,33.88863536003805
437,25.89559847894701
438,20.516538049984394
439,19.01595405668333
440,18.18169453150171
441,37.065077418734674
442,26.963145397354005
443,17.556337510261947
444,43.90141626671191
445,37.9779173021569
446,33.75346605929265
447,31.318761388238066
448,20.427661883342157
449,39.96723208584493
450,21.740193454246693
451,24.139251933398743
452,20.07562091138322
453,41.39082397881817
454,26.364863227415054
455,32.67659943348604
456,25.35737037610867
457,22.907504918238345
458,19.596491048521877
459,28.162959012106548
460,48.95475947152544
461,29.738399223503517
462,22.710403439160295
463,31.989904388751132
464,24.79069219184132
465,28.67598321512395
466,27.085909381599897
467,30.256595710410096
468,36.29889239545388
469,31.10940283090607
470,43.97013075158891
471,46.470691765121884
472,46.88833010226489
473,21.63163525980517
474,23.943549201883176
475,29.71616802245481
476,22.456920935454495
477,37.18060339382954
478,18.681874235241082
479,38.271782599481405
480,40.76607645634581
481,27.24434894946112
482,25.330734957659935
483,29.15652917482628
484,48.65005108268423
485,29.67743304390205
486,33.61761968187896
487,31.227694237541744
488,20.18667424631185
489,24.934615160365134
490,53.16491343711575
491,44.73677197699326
492,34.28580754331735
493,20.93409504271946
494,29.338720824659923
495,25.096079626245633
496,22.72729260167011
497,22.317898477741377
498,26.35046046573823
499,33.19569118537335
500,25.33082303617202
501,17.818208309986385
502,19.563097047305153
503,28.31927894929465
504,45.11970237645978
505,32.18501849129359
506,43.83039662090351
507,20.90358090065439
508,30.43059629375865
509,20.993727578943673
510,21.509143994158208
511,24.16145099173761
512,31.95942065824744
513,22.523232640093134
514,25.947288005716292
515,30.367878950448425
516,22.21729096241555
517,28.110399313929275
518,37.55787415401097
519,27.562742108375108
520,23.846518476747825
521,27.92506540386477
522,40.357010167389475
523,25.303586633976764
524,24.99331701553377
525,36.66906283840176
526,36.93992307188323
527,32.76023952773337
528,23.091210224981104
529,24.637021843683687
530,40.342163701200896
531,20.716847759171124
532,26.821326210046813
533,31.256691783261083
534,36.45793076061
535,22.76725159646537
536,26.983877237428608
537,44.807509592057684
538,28.44319765018495
539,27.85056652133678
540,35.74408533701076
541,23.866587420236694
542,40.35987674802233
543,26.84701428602859
544,34.92639138325956
545,22.18941797618259
546,34.32497702068149
547,22.27538506003285
548,36.82966435887784
549,21.825575544463685
550,30.20491569463071
551,35.68615350702088
552,32.44005204827713
553,27.632247429474205
554,20.600086036108678
555,20.78310465508351
556,20.25621728650979
557,32.86923158730978
558,19.990393458474546
559,32.51907895030361
560,25.181869460144434
561,36.126719517260746
562,44.23553378581907
563,36.00808466146503
564,23.683352209844646
565,28.970921893239172
566,21.46810605080804
567,31.135498955775326
568,28.917896792951645
569,24.59308770036506
570,21.045910037327435
571,38.935197238588806
572,49.85469101627745
573,24.5058613601995
574,20.023680649609613
575,21.76005565185262
576,38.73430836660902
577,32.816732143505554
578,20.72509162211188
579,25.297253366840426
580,45.74392227078014
581,42.49001334379849
582,20.220981459067453
583,24.398719860893117
584,22.633441319779823
585,17.492785527441416
586,20.220462351672886
587,31.782320270663526
588,19.937422095144445
589,24.6352953497375
590,33.642914213212784
591,47.37940908956879
592,26.584554744054696
593,47.48921699118573
594,46.71492376512634
595,33.22696834610226
596,19.948193733566477
597,20.821097038626498
598,23.420293996566787
599,19.96632638142086
600,40.07220993494498
601,27.543384759388594
602,24.33805219031797
603,24.540264766108436
604,23.366771577844226
605,23.059275149246968
606,32.66109581576538
607,34.53723279244294
608,22.05103774915401
609,22.023574949514654
610,24.613727994031947
611,32.06537413217078
612,28.82635529744058
613,20.95641156887085
614,33.24698654301908
615,28.320217823724455
616,47.35626348090739
617,29.094046877542446
618,19.42347149024058
619,31.528831228448894
620,36.76437078745669
621,25.13667865488003
622,25.58927824950978
623,22.4128020438674
624,26.23810506265865
625,23.923774781330987
626,22.370731274897402
627,36.334320149031186
628,48.59167803174071
629,19.586379606642776
630,19.452120176117088
631,19.300203923023062
632,37.616803630405386
633,30.09597718958916
634,27.77014435176896
635,31.08903185251657
636,21.57309402136785
637,27.90337777022497
638,26.817574436736937
639,25.5386350556064
640,17.78529854439169
641,20.302344578170874
642,26.737456376410684
643,33.073572334002904
644,27.702650512445977
645,25.39286690033995
646,20.75878088206445
647,44.8955194987198
648,40.02903103584251
649,27.258790261781893
650,33.27723484104521
651,33.837254028710575
652,25.479593090488827
653,27.397076470510264
654,24.239003406004674
655,22.625658301491058
656,33.751181139004444
657,31.952445783455936
658,24.35350416636381
659,27.983683966817647
660,41.6963104658088
661,22.268337484569685
662,24.455266971004082
663,28.085152496247524
664,28.03482639935653
665,20.677092614817862
666,24.756258616327184
667,21.90008553630738
668,35.69013258064643
669,27.3854680619251
670,42.84122063450245
671,28.742128426334762
672,30.127647818453397
673,29.72468036023282
674,21.536825402831457
675,33.37389690269682
676,21.713410497337147
677,26.638307798014456
678,19.602831295423094
679,35.231346082736465
680,32.78521886708668
681,22.13832197659334
682,38.91360850212578
683,20.04023268373275
684,32.395921567826235
685,25.456862455779632
686,24.701423401486423
687,27.599096375232726
688,26.59518488231766
689,29.990932450208938
690,21.300100474549062
