Id,Predicted
297,20.376853577771914
298,29.21405422072741
299,40.15216196641561
300,29.447354770660308
301,22.045323301305018
302,29.30805703472808
303,36.129553602297754
304,32.58367993700021
305,22.310155484149693
306,45.31416773441805
307,35.49880500011778
308,18.05675135194097
309,20.20744098113873
310,28.4353738865005
311,43.5494553013032
312,21.177084254739412
313,38.43989202410015
314,38.998752190122154
315,31.279384241684113
316,38.148751798276706
317,35.18952487154858
318,17.33616468641056
319,25.517402707864292
320,33.60176750679408
321,25.083518808765515
322,16.946110396126006
323,20.98586988467281
324,29.617202661331934
325,26.173503946186706
326,31.05529256234887
327,23.746702533034124
328,34.918545678661374
329,24.65710255241024
330,37.55337890899481
331,20.544409870702207
332,26.604555689239906
333,26.94514951984754
334,25.073339388750643
335,31.457206896302083
336,35.92056311012903
337,28.478189095994136
338,18.79041261614485
339,19.367487628293407
340,60.02540584395391
341,31.226135478012075
342,23.231422548229933
343,35.442491295128654
344,21.32849660570428
345,28.174106126309805
346,20.534010139351693
347,31.887290077132928
348,19.840170174662287
349,29.45801796671009
350,22.052051857441473
351,28.782475190948173
352,29.541079355179537
353,23.05176385668032
354,32.90715013329005
355,42.20629510869139
356,20.238920034006917
357,34.55760596883614
358,38.55930991268397
359,31.656438975659018
360,23.590504979425265
361,18.98655899523095
362,35.22072127268323
363,37.93810682718552
364,45.62576868726673
365,26.080640301236027
366,39.37880411213816
367,46.125066645200924
368,25.163216422950978
369,19.80701663283668
370,31.7742851553805
371,37.51340495551767
372,19.789124448002497
373,27.654041570578737
374,21.99883721472537
375,40.650734199139414
376,32.47001589688667
377,19.98470083532776
378,39.04959251481493
379,36.292563825937094
380,41.14488727365263
381,43.39487642240043
382,35.75447171184013
383,27.447909257573315
384,41.51100648505911
385,28.814201056800496
386,21.832553505953236
387,19.068113154773705
388,31.816998087542732
389,24.57908246715413
390,20.991373946011883
391,26.652362223050396
392,25.704267196952436
393,19.251500474383274
394,19.960035088844876
395,27.97140956466309
396,26.324978822061002
397,24.179410150934114
398,39.445849683760244
399,18.82206166743152
400,35.61043986339999
401,34.15997527019129
402,35.947213946667034
403,19.615495303076802
404,21.750502987698162
405,26.601306667719623
406,27.239418501415678
407,36.88109058104411
408,30.69415090697097
409,25.760310128810765
410,28.565654758143406
411,33.49520541657904
412,21.095664264797428
413,27.390791764532597
414,19.379944760269524
415,36.393542266816894
416,20.930794079939503
417,43.587451516329956
418,23.778295967855325
419,23.790251663010892
420,22.350142605171953
421,27.883455951868225
422,24.0116656125268
423,31.391799097206235
424,20.30476835682012
425,44.47049798078467
426,34.09920938869379
427,20.689382676594995
428,35.336273844020575
429,32.39708515263381
430,22.42354976385801
431,28.730113051652896
432,25.478418219057794
433,32.93673236329294
434,21.16844708068497
435,20.794505137777584
436,31.508047279935564
437,26.581688973222352
438,22.136400591034207
439,24.558436187558634
440,19.75958325634391
441,37.49489441353647
442,33.33218164159236
443,18.002611440331815
444,38.81765912628111
445,31.032120241851064
446,23.943452685658194
447,38.753541759818205
448,20.802551281883744
449,29.737305248966226
450,26.041652930209082
451,20.81632330619977
452,22.469651869599783
453,43.43820895225325
454,37.1890281385262
455,21.74717566298505
456,23.353846883687158
457,22.303369011396395
458,18.03020828110963
459,25.419538275610297
460,35.19514409617435
461,31.48490131866053
462,20.99430788553011
463,34.958841652242334
464,28.614828425836947
465,42.27259355792697
466,25.063362426870036
467,42.625844773546014
468,31.69702082226099
469,32.14632887682689
470,35.86134829733586
471,40.4177626684729
472,38.10913823153375
473,22.607139715618313
474,26.11915115895605
475,29.606249338090542
476,28.92007815952334
477,40.058555528586986
478,17.98178749670913
479,25.983433593231723
480,49.204024494920574
481,19.055857272925664
482,38.055374841363786
483,28.708023757802938
484,45.213721008558394
485,25.3256386990453
486,37.32635613019168
487,35.19424371504851
488,19.958705229439204
489,25.11043627969934
490,30.388103218996836
491,43.047399606440564
492,27.645766512872182
493,18.67623473964146
494,21.277340318516337
495,25.849133431046237
496,24.893400665165043
497,20.04950629891321
498,22.965541357166856
499,29.330640326103598
500,26.544574620686923
501,21.526801136408974
502,21.42358834579731
503,25.945090641292154
504,29.462871285991838
505,30.665240827390978
506,36.6293433889913
507,19.99452336748309
508,42.809406182105214
509,19.25688597895122
510,20.906959032641442
511,22.951977293921058
512,30.51468709399531
513,19.02108447267583
514,22.61211518099548
515,26.3901248608013
516,20.351200564334214
517,35.48326601827252
518,34.12645554600444
519,26.609943663336107
520,22.010555881446027
521,30.533084973562588
522,41.916847619151085
523,37.90987241997099
524,45.89309520577989
525,33.84186934424693
526,42.45184942989207
527,25.045580404325115
528,47.4610697072681
529,28.177199996751003
530,37.09940406761859
531,21.32069903487707
532,26.20045473574459
533,33.29199121317718
534,36.51150555732837
535,19.900597549949637
536,45.67096677270112
537,35.71082439526516
538,26.338707254806586
539,29.248777423346088
540,34.79286398846267
541,20.838419986396318
542,25.50936411202887
543,29.32507740370966
544,34.402158533830494
545,19.784925528760432
546,23.38890261351452
547,23.440506455312555
548,32.51760044944144
549,29.88372605865917
550,42.18622126450605
551,31.396846025399878
552,23.247395169549954
553,31.59142262253958
554,17.945368848708085
555,18.445340961970167
556,21.785345229635894
557,26.160423443112744
558,19.71180952335023
559,35.442294242513775
560,20.567588349261406
561,31.936116461094645
562,37.63548907027977
563,37.75100077788818
564,23.080064640621085
565,24.38166617594723
566,20.03884173975376
567,28.945041090038867
568,28.18054622631241
569,27.274663620365466
570,20.719869657438434
571,45.63015867334202
572,40.811248568078
573,28.681112329082055
574,18.869494191379797
575,19.581485300016215
576,44.12827556394494
577,24.647238899675536
578,20.10588371813946
579,27.923511983246577
580,39.93179538446342
581,44.26152437314258
582,19.215193034001985
583,19.6805050061238
584,21.59023985752479
585,16.35200341048318
586,18.711589548194603
587,33.537135308984986
588,22.430356562077723
589,32.61236454073881
590,32.615391423136636
591,38.304368475758366
592,24.884795283599022
593,43.839136939918305
594,42.691508424941766
595,26.47357991197894
596,20.154897283086047
597,18.84280939828803
598,29.898965895475364
599,19.058531620392323
600,37.08992461670166
601,25.33352467012995
602,20.43852448204639
603,25.94146995097939
604,22.37433682197458
605,24.882475226071286
606,32.602014748406354
607,33.83128711373687
608,22.933513980726666
609,20.487685548110424
610,22.024371491004672
611,33.824956135265154
612,27.259217143335373
613,18.17203406577611
614,35.52820522644672
615,34.97475384147378
616,38.459273940911785
617,28.3175961525737
618,23.394069235327464
619,26.157547971729436
620,35.435233503008014
621,25.908909425890943
622,22.842234961512116
623,19.810658444020735
624,43.428532782027304
625,27.13946029561057
626,20.861487648364523
627,53.047122917370764
628,38.05709371705159
629,18.226594112537104
630,24.217344213592835
631,20.042137405459744
632,29.49467889917629
633,28.624251771448666
634,23.545280813830313
635,35.90671074744693
636,18.168750695642498
637,31.9345623303604
638,33.09224665855343
639,30.728255722063082
640,20.83361761664857
641,19.80486709509153
642,23.09387551634606
643,28.748024171076484
644,38.18799862126324
645,27.05965207930653
646,20.020529304294477
647,33.774708638483695
648,39.52907981159228
649,24.97363495065832
650,27.328993979420773
651,25.876670465750333
652,25.409667431694075
653,44.79500549858722
654,28.52168039134412
655,21.56852777016169
656,30.80760486587503
657,34.21112261576132
658,23.280712110899003
659,25.344689862313054
660,36.5521025718445
661,20.076195645080627
662,22.744394592739102
663,21.258212210073005
664,23.544144473201655
665,21.543833455857072
666,26.937871658301614
667,21.52095762533435
668,30.165476666583224
669,38.15536597315883
670,35.490115392208864
671,36.50312313425896
672,27.63821325972854
673,34.38525709452801
674,20.026206971493306
675,32.02841700123269
676,20.494940670627436
677,31.592544018545805
678,20.888163522902513
679,29.229618782745156
680,32.578744222901285
681,24.199056778809567
682,41.98272387838145
683,23.057062165442876
684,31.023878631125804
685,27.678040222637005
686,22.09393573144002
687,26.239953928720055
688,26.640204810138933
689,25.432907713321907
690,21.41050215494612
